<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANGL.US,5,20230531,194500,27.325,27.33,27.3,27.3,10411,0
ANGL.US,5,20230531,195000,27.305,27.32,27.305,27.32,10077,0
ANGL.US,5,20230531,195500,27.32,27.33,27.32,27.33,4358,0
ANGL.US,5,20230531,200000,27.325,27.33,27.32,27.33,7435,0
ANGL.US,5,20230531,200500,27.33,27.33,27.32,27.33,7546,0
ANGL.US,5,20230531,201000,27.33,27.34,27.32,27.3276,6505,0
ANGL.US,5,20230531,201500,27.33,27.3387,27.325,27.3387,6420,0
ANGL.US,5,20230531,202000,27.33,27.34,27.33,27.34,2197,0
ANGL.US,5,20230531,202500,27.34,27.35,27.33,27.35,6715,0
ANGL.US,5,20230531,203000,27.345,27.35,27.335,27.3351,10329,0
ANGL.US,5,20230531,203500,27.335,27.335,27.33,27.335,4729,0
ANGL.US,5,20230531,204000,27.335,27.3357,27.33,27.335,6075,0
ANGL.US,5,20230531,204500,27.335,27.335,27.32,27.325,13714,0
ANGL.US,5,20230531,205000,27.32,27.3201,27.31,27.315,37256,0
ANGL.US,5,20230531,205500,27.315,27.325,27.3126,27.325,28762,0
ANGL.US,5,20230531,210000,27.325,27.33,27.3005,27.3005,21371,0
ANGL.US,5,20230531,210500,27.31,27.32,27.31,27.32,8764,0
ANGL.US,5,20230531,211000,27.32,27.33,27.3121,27.33,11978,0
ANGL.US,5,20230531,211500,27.33,27.33,27.32,27.33,8026,0
ANGL.US,5,20230531,212000,27.33,27.34,27.325,27.34,20536,0
ANGL.US,5,20230531,212500,27.34,27.35,27.335,27.345,91420,0
ANGL.US,5,20230531,213000,27.345,27.36,27.34,27.3501,28204,0
ANGL.US,5,20230531,213500,27.36,27.36,27.35,27.36,28472,0
ANGL.US,5,20230531,214000,27.355,27.36,27.34,27.36,32574,0
ANGL.US,5,20230531,214500,27.36,27.37,27.3513,27.355,13057,0
ANGL.US,5,20230531,215000,27.355,27.36,27.355,27.359,17565,0
ANGL.US,5,20230531,215500,27.355,27.36,27.335,27.35,47355,0
ANGL.US,5,20230601,153000,27.2,27.235,27.18,27.235,29735,0
ANGL.US,5,20230601,153500,27.235,27.235,27.225,27.225,9792,0
ANGL.US,5,20230601,154000,27.225,27.225,27.205,27.205,6660,0
ANGL.US,5,20230601,154500,27.21,27.21,27.19,27.19,5150,0
ANGL.US,5,20230601,155000,27.19,27.19,27.18,27.19,4470,0
ANGL.US,5,20230601,155500,27.185,27.19,27.18,27.18,38205,0
ANGL.US,5,20230601,160000,27.18,27.2175,27.18,27.2002,24145,0
ANGL.US,5,20230601,160500,27.205,27.2179,27.2,27.21,4978,0
ANGL.US,5,20230601,161000,27.205,27.24,27.2017,27.23,24847,0
ANGL.US,5,20230601,161500,27.23,27.23,27.225,27.225,2099,0
ANGL.US,5,20230601,162000,27.225,27.23,27.22,27.225,4637,0
ANGL.US,5,20230601,162500,27.215,27.24,27.215,27.2315,52461,0
ANGL.US,5,20230601,163000,27.2358,27.2358,27.234,27.234,3440,0
ANGL.US,5,20230601,163500,27.2306,27.2363,27.2306,27.235,6041,0
ANGL.US,5,20230601,164000,27.235,27.26,27.235,27.26,19611,0
ANGL.US,5,20230601,164500,27.2578,27.26,27.2407,27.2499,6839,0
ANGL.US,5,20230601,165000,27.245,27.2584,27.245,27.255,10396,0
ANGL.US,5,20230601,165500,27.2538,27.255,27.2502,27.255,6063,0
ANGL.US,5,20230601,170000,27.255,27.26,27.2501,27.2507,64487,0
ANGL.US,5,20230601,170500,27.255,27.2568,27.25,27.254,16112,0
ANGL.US,5,20230601,171000,27.2534,27.26,27.25,27.255,7485,0
ANGL.US,5,20230601,171500,27.255,27.27,27.25,27.25,19657,0
ANGL.US,5,20230601,172000,27.25,27.25,27.2431,27.2431,2640,0
ANGL.US,5,20230601,172500,27.24,27.24,27.235,27.24,5941,0
ANGL.US,5,20230601,173000,27.24,27.25,27.24,27.245,13816,0
ANGL.US,5,20230601,173500,27.25,27.2599,27.25,27.25,3524,0
ANGL.US,5,20230601,174000,27.25,27.26,27.25,27.2552,4052,0
ANGL.US,5,20230601,174500,27.255,27.27,27.255,27.27,21193,0
ANGL.US,5,20230601,175000,27.265,27.265,27.26,27.265,12044,0
ANGL.US,5,20230601,175500,27.265,27.2688,27.265,27.266,2231,0
ANGL.US,5,20230601,180000,27.27,27.27,27.265,27.265,17802,0
ANGL.US,5,20230601,180500,27.265,27.27,27.265,27.2657,4598,0
ANGL.US,5,20230601,181000,27.2656,27.2666,27.26,27.26,4817,0
ANGL.US,5,20230601,181500,27.26,27.2607,27.2501,27.2546,5811,0
ANGL.US,5,20230601,182000,27.255,27.2561,27.25,27.252,3496,0
ANGL.US,5,20230601,182500,27.2501,27.2642,27.2501,27.2642,18843,0
ANGL.US,5,20230601,183000,27.265,27.275,27.265,27.27,29897,0
ANGL.US,5,20230601,183500,27.27,27.27,27.255,27.26,16632,0
ANGL.US,5,20230601,184000,27.255,27.27,27.255,27.27,21163,0
ANGL.US,5,20230601,184500,27.2617,27.265,27.2617,27.265,5355,0
ANGL.US,5,20230601,185500,27.265,27.27,27.265,27.27,352,0
ANGL.US,5,20230601,190000,27.265,27.2688,27.265,27.2688,2700,0
ANGL.US,5,20230601,190500,27.27,27.27,27.265,27.265,500,0
ANGL.US,5,20230601,191000,27.265,27.285,27.265,27.285,8210,0
ANGL.US,5,20230601,191500,27.285,27.285,27.28,27.281,7231,0
ANGL.US,5,20230601,192000,27.285,27.3,27.285,27.2948,11398,0
ANGL.US,5,20230601,192500,27.295,27.2991,27.2931,27.295,5551,0
ANGL.US,5,20230601,193000,27.3,27.3,27.2901,27.295,7267,0
ANGL.US,5,20230601,193500,27.295,27.295,27.29,27.295,5554,0
ANGL.US,5,20230601,194000,27.295,27.3,27.2909,27.3,4876,0
ANGL.US,5,20230601,194500,27.3,27.31,27.3,27.305,11068,0
ANGL.US,5,20230601,195000,27.305,27.31,27.305,27.309,482,0
ANGL.US,5,20230601,195500,27.305,27.31,27.3,27.31,4543,0
ANGL.US,5,20230601,200000,27.305,27.305,27.3,27.3,6446,0
ANGL.US,5,20230601,200500,27.3016,27.31,27.3005,27.305,14481,0
ANGL.US,5,20230601,201000,27.31,27.34,27.3052,27.34,330560,0
ANGL.US,5,20230601,201500,27.34,27.34,27.335,27.335,16898,0
ANGL.US,5,20230601,202000,27.3335,27.3369,27.3335,27.335,641,0
ANGL.US,5,20230601,202500,27.335,27.3389,27.33,27.335,2490,0
ANGL.US,5,20230601,203000,27.3339,27.3339,27.333,27.333,975,0
ANGL.US,5,20230601,203500,27.33,27.3399,27.33,27.3399,8672,0
ANGL.US,5,20230601,204000,27.335,27.34,27.33,27.34,126511,0
ANGL.US,5,20230601,204500,27.335,27.34,27.33,27.33,9695,0
ANGL.US,5,20230601,205000,27.335,27.34,27.33,27.34,30363,0
ANGL.US,5,20230601,205500,27.335,27.34,27.33,27.34,19743,0
ANGL.US,5,20230601,210000,27.34,27.35,27.34,27.35,14390,0
ANGL.US,5,20230601,210500,27.3499,27.3499,27.34,27.34,3033,0
ANGL.US,5,20230601,211000,27.3407,27.35,27.34,27.35,60881,0
ANGL.US,5,20230601,211500,27.345,27.35,27.34,27.345,123597,0
ANGL.US,5,20230601,212000,27.345,27.349,27.33,27.3377,15273,0
ANGL.US,5,20230601,212500,27.3342,27.35,27.3342,27.34,565072,0
ANGL.US,5,20230601,213000,27.33,27.34,27.32,27.33,104616,0
ANGL.US,5,20230601,213500,27.325,27.33,27.3201,27.325,143476,0
ANGL.US,5,20230601,214000,27.325,27.33,27.32,27.325,33284,0
ANGL.US,5,20230601,214500,27.33,27.34,27.325,27.335,423664,0
ANGL.US,5,20230601,215000,27.33,27.335,27.3126,27.32,71581,0
ANGL.US,5,20230601,215500,27.32,27.35,27.32,27.35,232253,0
ANGL.US,5,20230602,153000,27.39,27.4132,27.39,27.4,32582,0
ANGL.US,5,20230602,153500,27.4,27.4,27.38,27.38,7350,0
ANGL.US,5,20230602,154000,27.37,27.38,27.37,27.37,1954,0
ANGL.US,5,20230602,154500,27.37,27.37,27.345,27.355,23310,0
ANGL.US,5,20230602,155000,27.355,27.355,27.335,27.3421,33294,0
ANGL.US,5,20230602,155500,27.34,27.34,27.32,27.32,9106,0
ANGL.US,5,20230602,160000,27.32,27.34,27.32,27.335,10966,0
ANGL.US,5,20230602,160500,27.33,27.3573,27.33,27.35,24793,0
ANGL.US,5,20230602,161000,27.35,27.37,27.345,27.365,45337,0
ANGL.US,5,20230602,161500,27.365,27.37,27.35,27.35,17665,0
ANGL.US,5,20230602,162000,27.3593,27.36,27.34,27.34,6606,0
ANGL.US,5,20230602,162500,27.34,27.3485,27.34,27.3485,2000,0
ANGL.US,5,20230602,163000,27.35,27.35,27.345,27.35,18861,0
ANGL.US,5,20230602,163500,27.35,27.37,27.35,27.36,69109,0
ANGL.US,5,20230602,164000,27.365,27.375,27.36,27.37,2476,0
ANGL.US,5,20230602,164500,27.37,27.3789,27.365,27.37,10227,0
ANGL.US,5,20230602,165000,27.37,27.38,27.37,27.378,5070,0
ANGL.US,5,20230602,165500,27.375,27.38,27.375,27.3766,6164,0
ANGL.US,5,20230602,170000,27.38,27.4,27.38,27.3928,24770,0
ANGL.US,5,20230602,170500,27.4,27.4,27.39,27.4,2416,0
ANGL.US,5,20230602,171000,27.395,27.4,27.38,27.38,41073,0
ANGL.US,5,20230602,171500,27.375,27.38,27.37,27.37,29185,0
ANGL.US,5,20230602,172000,27.3782,27.38,27.3709,27.38,2691,0
ANGL.US,5,20230602,172500,27.3771,27.39,27.3771,27.39,1430,0
ANGL.US,5,20230602,173000,27.38,27.39,27.38,27.38,1276,0
ANGL.US,5,20230602,173500,27.38,27.38,27.37,27.37,42134,0
ANGL.US,5,20230602,174000,27.37,27.37,27.365,27.37,4425,0
ANGL.US,5,20230602,174500,27.365,27.37,27.365,27.37,200,0
ANGL.US,5,20230602,175000,27.3658,27.38,27.365,27.38,24768,0
ANGL.US,5,20230602,175500,27.38,27.38,27.3733,27.3733,3857,0
ANGL.US,5,20230602,180000,27.3733,27.39,27.37,27.375,23459,0
ANGL.US,5,20230602,180500,27.38,27.389,27.38,27.385,9904,0
ANGL.US,5,20230602,181000,27.385,27.39,27.38,27.38,15669,0
ANGL.US,5,20230602,181500,27.38,27.38,27.37,27.375,10080,0
ANGL.US,5,20230602,182000,27.3759,27.385,27.3759,27.38,23413,0
ANGL.US,5,20230602,182500,27.38,27.385,27.38,27.385,15033,0
ANGL.US,5,20230602,183000,27.38,27.39,27.38,27.39,5177,0
ANGL.US,5,20230602,183500,27.39,27.4,27.39,27.4,34425,0
ANGL.US,5,20230602,184000,27.395,27.4,27.395,27.4,6408,0
ANGL.US,5,20230602,184500,27.4,27.41,27.4,27.405,51039,0
ANGL.US,5,20230602,185000,27.41,27.42,27.41,27.415,51829,0
ANGL.US,5,20230602,185500,27.42,27.42,27.4128,27.42,4430,0
ANGL.US,5,20230602,190000,27.42,27.42,27.4101,27.415,9546,0
ANGL.US,5,20230602,190500,27.42,27.43,27.4133,27.43,30417,0
ANGL.US,5,20230602,191000,27.43,27.43,27.42,27.4242,6251,0
ANGL.US,5,20230602,191500,27.43,27.44,27.42,27.44,10387,0
ANGL.US,5,20230602,192000,27.435,27.445,27.435,27.44,29491,0
ANGL.US,5,20230602,192500,27.4408,27.445,27.4316,27.44,16854,0
ANGL.US,5,20230602,193000,27.4315,27.44,27.4315,27.435,1691,0
ANGL.US,5,20230602,193500,27.44,27.445,27.435,27.445,6026,0
ANGL.US,5,20230602,194000,27.445,27.45,27.44,27.45,8836,0
ANGL.US,5,20230602,194500,27.445,27.45,27.44,27.445,8782,0
ANGL.US,5,20230602,195000,27.44,27.45,27.4315,27.435,8147,0
ANGL.US,5,20230602,195500,27.44,27.45,27.44,27.4441,13725,0
ANGL.US,5,20230602,200000,27.445,27.45,27.445,27.45,6308,0
ANGL.US,5,20230602,200500,27.45,27.45,27.425,27.425,10744,0
ANGL.US,5,20230602,201000,27.4212,27.43,27.42,27.43,12871,0
ANGL.US,5,20230602,201500,27.425,27.435,27.42,27.435,14121,0
ANGL.US,5,20230602,202000,27.435,27.44,27.43,27.43,12554,0
ANGL.US,5,20230602,202500,27.44,27.44,27.42,27.425,30466,0
ANGL.US,5,20230602,203000,27.425,27.4375,27.42,27.43,29542,0
ANGL.US,5,20230602,203500,27.425,27.435,27.4201,27.435,6752,0
ANGL.US,5,20230602,204000,27.435,27.44,27.4319,27.44,14657,0
ANGL.US,5,20230602,204500,27.44,27.45,27.44,27.445,14526,0
ANGL.US,5,20230602,205000,27.445,27.45,27.44,27.4475,12435,0
ANGL.US,5,20230602,205500,27.445,27.46,27.44,27.45,24679,0
ANGL.US,5,20230602,210000,27.45,27.47,27.45,27.465,11810,0
ANGL.US,5,20230602,210500,27.465,27.475,27.465,27.47,14624,0
ANGL.US,5,20230602,211000,27.47,27.4775,27.47,27.47,5226,0
ANGL.US,5,20230602,211500,27.47,27.48,27.47,27.47,7600,0
ANGL.US,5,20230602,212000,27.4775,27.48,27.47,27.475,11700,0
ANGL.US,5,20230602,212500,27.475,27.4779,27.465,27.465,34240,0
ANGL.US,5,20230602,213000,27.465,27.47,27.4625,27.465,36635,0
ANGL.US,5,20230602,213500,27.4699,27.47,27.46,27.4675,23419,0
ANGL.US,5,20230602,214000,27.4664,27.47,27.46,27.465,17312,0
ANGL.US,5,20230602,214500,27.465,27.47,27.46,27.46,12280,0
ANGL.US,5,20230602,215000,27.46,27.46,27.4334,27.435,68186,0
ANGL.US,5,20230602,215500,27.434,27.44,27.39,27.39,257516,0
ANGL.US,5,20230605,153000,27.39,27.39,27.365,27.365,14867,0
ANGL.US,5,20230605,153500,27.365,27.37,27.355,27.358,7194,0
ANGL.US,5,20230605,154000,27.36,27.36,27.35,27.35,9250,0
ANGL.US,5,20230605,154500,27.35,27.355,27.35,27.355,8744,0
ANGL.US,5,20230605,155000,27.35,27.3596,27.34,27.34,27726,0
ANGL.US,5,20230605,155500,27.34,27.345,27.335,27.3399,5223,0
ANGL.US,5,20230605,160000,27.34,27.3701,27.34,27.37,65490,0
ANGL.US,5,20230605,160500,27.37,27.38,27.36,27.36,21775,0
ANGL.US,5,20230605,161000,27.37,27.37,27.3518,27.36,11502,0
ANGL.US,5,20230605,161500,27.3603,27.37,27.36,27.36,4242,0
ANGL.US,5,20230605,162000,27.365,27.375,27.3643,27.37,4313,0
ANGL.US,5,20230605,162500,27.37,27.375,27.3608,27.37,8014,0
ANGL.US,5,20230605,163000,27.37,27.37,27.363,27.37,3961,0
ANGL.US,5,20230605,163500,27.365,27.38,27.365,27.3756,6014,0
ANGL.US,5,20230605,164000,27.3761,27.38,27.376,27.376,1587,0
ANGL.US,5,20230605,164500,27.38,27.3899,27.38,27.38,14975,0
ANGL.US,5,20230605,165000,27.38,27.3899,27.37,27.37,5559,0
ANGL.US,5,20230605,165500,27.37,27.3771,27.36,27.365,6014,0
ANGL.US,5,20230605,170000,27.37,27.37,27.3626,27.37,992,0
ANGL.US,5,20230605,170500,27.37,27.375,27.3658,27.3658,6181,0
ANGL.US,5,20230605,171000,27.3658,27.37,27.365,27.3679,2311,0
ANGL.US,5,20230605,171500,27.37,27.38,27.37,27.375,2271,0
ANGL.US,5,20230605,172000,27.3727,27.38,27.3727,27.38,2344,0
ANGL.US,5,20230605,172500,27.378,27.385,27.378,27.38,7782,0
ANGL.US,5,20230605,173000,27.385,27.3884,27.38,27.3884,1114,0
ANGL.US,5,20230605,173500,27.3801,27.3801,27.37,27.375,115032,0
ANGL.US,5,20230605,174000,27.3701,27.385,27.3701,27.38,13992,0
ANGL.US,5,20230605,174500,27.38,27.38,27.375,27.375,2900,0
ANGL.US,5,20230605,175000,27.38,27.38,27.3721,27.38,9325,0
ANGL.US,5,20230605,175500,27.38,27.385,27.37,27.375,27132,0
ANGL.US,5,20230605,180000,27.3795,27.3889,27.3795,27.38,12952,0
ANGL.US,5,20230605,180500,27.38,27.385,27.38,27.38,8297,0
ANGL.US,5,20230605,181000,27.385,27.3909,27.38,27.3909,46677,0
ANGL.US,5,20230605,181500,27.395,27.399,27.39,27.399,10020,0
ANGL.US,5,20230605,182000,27.39,27.3965,27.385,27.39,37542,0
ANGL.US,5,20230605,182500,27.39,27.39,27.3809,27.3809,9700,0
ANGL.US,5,20230605,183000,27.395,27.3983,27.39,27.3915,4112,0
ANGL.US,5,20230605,183500,27.395,27.395,27.3901,27.3901,3493,0
ANGL.US,5,20230605,184000,27.39,27.4,27.39,27.398,4611,0
ANGL.US,5,20230605,184500,27.395,27.4077,27.395,27.4,12237,0
ANGL.US,5,20230605,185000,27.4,27.4,27.4,27.4,2110,0
ANGL.US,5,20230605,185500,27.4,27.405,27.4,27.4,2642,0
ANGL.US,5,20230605,190000,27.405,27.4075,27.4,27.405,4824,0
ANGL.US,5,20230605,190500,27.405,27.405,27.4,27.405,7600,0
ANGL.US,5,20230605,191000,27.405,27.405,27.4,27.405,9434,0
ANGL.US,5,20230605,191500,27.405,27.405,27.395,27.4,32418,0
ANGL.US,5,20230605,192000,27.4,27.405,27.4,27.405,11380,0
ANGL.US,5,20230605,192500,27.405,27.405,27.39,27.39,12668,0
ANGL.US,5,20230605,193000,27.39,27.395,27.39,27.395,2597,0
ANGL.US,5,20230605,193500,27.395,27.395,27.3901,27.395,2962,0
ANGL.US,5,20230605,194000,27.395,27.397,27.3916,27.395,5238,0
ANGL.US,5,20230605,194500,27.395,27.4,27.395,27.395,36720,0
ANGL.US,5,20230605,195000,27.395,27.3965,27.395,27.395,7377,0
ANGL.US,5,20230605,195500,27.395,27.398,27.3924,27.395,5577,0
ANGL.US,5,20230605,200000,27.395,27.395,27.395,27.395,4257,0
ANGL.US,5,20230605,200500,27.395,27.395,27.39,27.395,6399,0
ANGL.US,5,20230605,201000,27.395,27.395,27.3914,27.395,6183,0
ANGL.US,5,20230605,201500,27.395,27.395,27.395,27.395,8675,0
ANGL.US,5,20230605,202000,27.395,27.4,27.3921,27.3966,13366,0
ANGL.US,5,20230605,202500,27.395,27.3979,27.39,27.395,6300,0
ANGL.US,5,20230605,203000,27.395,27.395,27.38,27.38,34698,0
ANGL.US,5,20230605,203500,27.385,27.39,27.3801,27.385,15161,0
ANGL.US,5,20230605,204000,27.385,27.39,27.385,27.39,40590,0
ANGL.US,5,20230605,204500,27.39,27.39,27.38,27.385,11782,0
ANGL.US,5,20230605,205000,27.385,27.39,27.38,27.39,16086,0
ANGL.US,5,20230605,205500,27.39,27.3991,27.39,27.395,16905,0
ANGL.US,5,20230605,210000,27.3901,27.395,27.385,27.385,16078,0
ANGL.US,5,20230605,210500,27.385,27.39,27.385,27.39,8475,0
ANGL.US,5,20230605,211000,27.39,27.4,27.385,27.4,7007,0
ANGL.US,5,20230605,211500,27.4,27.4,27.39,27.39,24752,0
ANGL.US,5,20230605,212000,27.39,27.4,27.39,27.4,13621,0
ANGL.US,5,20230605,212500,27.405,27.4099,27.4,27.4099,11343,0
ANGL.US,5,20230605,213000,27.405,27.405,27.39,27.395,34908,0
ANGL.US,5,20230605,213500,27.395,27.395,27.38,27.385,16125,0
ANGL.US,5,20230605,214000,27.385,27.39,27.38,27.38,53568,0
ANGL.US,5,20230605,214500,27.38,27.3878,27.38,27.385,22233,0
ANGL.US,5,20230605,215000,27.385,27.385,27.38,27.385,33929,0
ANGL.US,5,20230605,215500,27.385,27.42,27.38,27.42,99300,0
ANGL.US,5,20230606,153000,27.4,27.4,27.37,27.37,16209,0
ANGL.US,5,20230606,153500,27.37,27.37,27.355,27.36,6012,0
ANGL.US,5,20230606,154000,27.35,27.35,27.3437,27.3437,1445,0
ANGL.US,5,20230606,154500,27.3473,27.35,27.34,27.35,2206,0
ANGL.US,5,20230606,155000,27.34,27.3401,27.34,27.34,9254,0
ANGL.US,5,20230606,155500,27.34,27.34,27.33,27.335,18392,0
ANGL.US,5,20230606,160000,27.3397,27.345,27.335,27.345,69849,0
ANGL.US,5,20230606,160500,27.345,27.36,27.345,27.36,4618,0
ANGL.US,5,20230606,161000,27.36,27.36,27.3541,27.355,1213,0
ANGL.US,5,20230606,161500,27.35,27.355,27.35,27.3522,10399,0
ANGL.US,5,20230606,162000,27.3588,27.36,27.3509,27.36,7134,0
ANGL.US,5,20230606,162500,27.36,27.36,27.355,27.355,2445,0
ANGL.US,5,20230606,163000,27.36,27.37,27.3577,27.37,8275,0
ANGL.US,5,20230606,163500,27.37,27.37,27.365,27.368,6302,0
ANGL.US,5,20230606,164000,27.37,27.38,27.37,27.3752,3172,0
ANGL.US,5,20230606,164500,27.38,27.4,27.38,27.3989,6851,0
ANGL.US,5,20230606,165000,27.4,27.4052,27.4,27.405,25824,0
ANGL.US,5,20230606,165500,27.4,27.4,27.385,27.39,23730,0
ANGL.US,5,20230606,170000,27.3846,27.385,27.3846,27.385,932,0
ANGL.US,5,20230606,170500,27.385,27.388,27.3818,27.385,1636,0
ANGL.US,5,20230606,171000,27.3865,27.3867,27.385,27.385,2186,0
ANGL.US,5,20230606,171500,27.385,27.385,27.385,27.385,200,0
ANGL.US,5,20230606,172000,27.385,27.385,27.38,27.385,42491,0
ANGL.US,5,20230606,172500,27.385,27.395,27.38,27.39,21926,0
ANGL.US,5,20230606,173000,27.39,27.4,27.39,27.4,4124,0
ANGL.US,5,20230606,173500,27.395,27.395,27.39,27.395,8913,0
ANGL.US,5,20230606,174000,27.39,27.3983,27.39,27.395,11824,0
ANGL.US,5,20230606,174500,27.395,27.41,27.395,27.41,6141,0
ANGL.US,5,20230606,175000,27.41,27.41,27.405,27.405,3464,0
ANGL.US,5,20230606,175500,27.405,27.41,27.402,27.405,3821,0
ANGL.US,5,20230606,180000,27.405,27.4101,27.405,27.41,8713,0
ANGL.US,5,20230606,180500,27.41,27.41,27.4021,27.405,2278,0
ANGL.US,5,20230606,181000,27.41,27.41,27.4,27.4,10021,0
ANGL.US,5,20230606,181500,27.395,27.4,27.395,27.395,3882,0
ANGL.US,5,20230606,182000,27.395,27.4,27.391,27.395,4609,0
ANGL.US,5,20230606,182500,27.395,27.395,27.395,27.395,3899,0
ANGL.US,5,20230606,183000,27.4,27.4,27.395,27.3988,1780,0
ANGL.US,5,20230606,183500,27.3999,27.3999,27.39,27.395,6483,0
ANGL.US,5,20230606,184000,27.395,27.395,27.39,27.395,46971,0
ANGL.US,5,20230606,184500,27.395,27.4,27.3941,27.395,4261,0
ANGL.US,5,20230606,185000,27.395,27.4,27.3949,27.395,1720,0
ANGL.US,5,20230606,185500,27.395,27.395,27.39,27.395,13072,0
ANGL.US,5,20230606,190000,27.391,27.4,27.39,27.39,9379,0
ANGL.US,5,20230606,190500,27.39,27.3978,27.39,27.395,5340,0
ANGL.US,5,20230606,191000,27.395,27.4,27.3901,27.395,7461,0
ANGL.US,5,20230606,191500,27.395,27.4,27.39,27.395,8926,0
ANGL.US,5,20230606,192000,27.395,27.395,27.385,27.385,13064,0
ANGL.US,5,20230606,192500,27.385,27.39,27.38,27.39,2227,0
ANGL.US,5,20230606,193000,27.39,27.39,27.385,27.39,5560,0
ANGL.US,5,20230606,193500,27.39,27.41,27.39,27.41,12415,0
ANGL.US,5,20230606,194000,27.41,27.41,27.405,27.41,5526,0
ANGL.US,5,20230606,194500,27.405,27.41,27.405,27.405,4876,0
ANGL.US,5,20230606,195000,27.41,27.41,27.405,27.405,3990,0
ANGL.US,5,20230606,195500,27.405,27.41,27.395,27.395,17456,0
ANGL.US,5,20230606,200000,27.395,27.4,27.395,27.4,4644,0
ANGL.US,5,20230606,200500,27.395,27.41,27.395,27.41,13130,0
ANGL.US,5,20230606,201000,27.41,27.4158,27.41,27.415,55946,0
ANGL.US,5,20230606,201500,27.415,27.415,27.41,27.41,6124,0
ANGL.US,5,20230606,202000,27.405,27.4085,27.405,27.405,6608,0
ANGL.US,5,20230606,202500,27.405,27.41,27.405,27.405,4348,0
ANGL.US,5,20230606,203000,27.41,27.41,27.405,27.41,2236,0
ANGL.US,5,20230606,203500,27.41,27.41,27.405,27.41,7470,0
ANGL.US,5,20230606,204000,27.41,27.41,27.403,27.41,7016,0
ANGL.US,5,20230606,204500,27.41,27.42,27.405,27.415,32484,0
ANGL.US,5,20230606,205000,27.42,27.43,27.42,27.43,8534,0
ANGL.US,5,20230606,205500,27.43,27.43,27.4226,27.43,5054,0
ANGL.US,5,20230606,210000,27.43,27.43,27.425,27.43,10601,0
ANGL.US,5,20230606,210500,27.425,27.43,27.425,27.425,15460,0
ANGL.US,5,20230606,211000,27.425,27.43,27.425,27.43,5706,0
ANGL.US,5,20230606,211500,27.425,27.43,27.42,27.43,16889,0
ANGL.US,5,20230606,212000,27.43,27.43,27.425,27.43,12970,0
ANGL.US,5,20230606,212500,27.43,27.44,27.4201,27.44,10999,0
ANGL.US,5,20230606,213000,27.44,27.44,27.4301,27.435,9753,0
ANGL.US,5,20230606,213500,27.43,27.435,27.42,27.425,37568,0
ANGL.US,5,20230606,214000,27.425,27.43,27.42,27.425,27846,0
ANGL.US,5,20230606,214500,27.4238,27.43,27.4225,27.43,10779,0
ANGL.US,5,20230606,215000,27.43,27.44,27.425,27.435,18996,0
ANGL.US,5,20230606,215500,27.435,27.44,27.43,27.43,31305,0
ANGL.US,5,20230607,153000,27.48,27.48,27.46,27.48,19192,0
ANGL.US,5,20230607,153500,27.484,27.485,27.48,27.485,3370,0
ANGL.US,5,20230607,154000,27.5,27.51,27.5,27.5084,5800,0
ANGL.US,5,20230607,154500,27.505,27.52,27.5006,27.505,13413,0
ANGL.US,5,20230607,155000,27.5,27.51,27.5,27.5,2611,0
ANGL.US,5,20230607,155500,27.49,27.51,27.4818,27.5098,2798,0
ANGL.US,5,20230607,160000,27.51,27.51,27.48,27.48,3898,0
ANGL.US,5,20230607,160500,27.485,27.485,27.475,27.4793,3464,0
ANGL.US,5,20230607,161000,27.475,27.475,27.4696,27.47,6400,0
ANGL.US,5,20230607,161500,27.465,27.47,27.4618,27.465,2792,0
ANGL.US,5,20230607,162000,27.4655,27.4655,27.45,27.45,2156,0
ANGL.US,5,20230607,162500,27.45,27.45,27.43,27.44,1862,0
ANGL.US,5,20230607,163000,27.445,27.445,27.425,27.425,4008,0
ANGL.US,5,20230607,163500,27.4201,27.4201,27.4,27.4,8049,0
ANGL.US,5,20230607,164000,27.4,27.4,27.39,27.3999,1690,0
ANGL.US,5,20230607,164500,27.395,27.395,27.39,27.39,2064,0
ANGL.US,5,20230607,165000,27.39,27.395,27.38,27.39,1393,0
ANGL.US,5,20230607,165500,27.39,27.39,27.385,27.388,1200,0
ANGL.US,5,20230607,170000,27.3813,27.3989,27.3813,27.3989,3702,0
ANGL.US,5,20230607,170500,27.39,27.395,27.38,27.385,2100,0
ANGL.US,5,20230607,171000,27.375,27.38,27.375,27.38,1940,0
ANGL.US,5,20230607,171500,27.37,27.38,27.37,27.37,3657,0
ANGL.US,5,20230607,172000,27.3775,27.38,27.365,27.365,3166,0
ANGL.US,5,20230607,172500,27.3603,27.37,27.3603,27.37,1300,0
ANGL.US,5,20230607,173000,27.37,27.375,27.3635,27.375,3397,0
ANGL.US,5,20230607,173500,27.375,27.375,27.3637,27.365,3538,0
ANGL.US,5,20230607,174000,27.3647,27.3662,27.36,27.36,3461,0
ANGL.US,5,20230607,174500,27.3501,27.37,27.3501,27.36,5111,0
ANGL.US,5,20230607,175000,27.365,27.3673,27.347,27.35,9035,0
ANGL.US,5,20230607,175500,27.35,27.35,27.34,27.345,1085,0
ANGL.US,5,20230607,180000,27.345,27.345,27.335,27.3397,969,0
ANGL.US,5,20230607,180500,27.335,27.34,27.335,27.3394,837,0
