<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCO.US,5,20230523,155000,20.5666,20.5666,20.565,20.565,2343,0
BSCO.US,5,20230523,155500,20.57,20.57,20.565,20.565,10525,0
BSCO.US,5,20230523,160000,20.57,20.57,20.57,20.57,400,0
BSCO.US,5,20230523,160500,20.5707,20.5707,20.56,20.5695,5842,0
BSCO.US,5,20230523,161500,20.57,20.57,20.5611,20.565,8600,0
BSCO.US,5,20230523,162000,20.567,20.57,20.56,20.57,2126,0
BSCO.US,5,20230523,162500,20.57,20.57,20.56,20.57,8416,0
BSCO.US,5,20230523,163500,20.565,20.565,20.565,20.565,176,0
BSCO.US,5,20230523,164000,20.5659,20.569,20.5659,20.569,1401,0
BSCO.US,5,20230523,164500,20.565,20.565,20.565,20.565,1341,0
BSCO.US,5,20230523,165000,20.57,20.57,20.56,20.5636,2807,0
BSCO.US,5,20230523,165500,20.5641,20.57,20.5641,20.565,3810,0
BSCO.US,5,20230523,170000,20.57,20.57,20.56,20.56,3452,0
BSCO.US,5,20230523,170500,20.565,20.57,20.56,20.56,4322,0
BSCO.US,5,20230523,171000,20.57,20.57,20.565,20.57,2110,0
BSCO.US,5,20230523,172000,20.57,20.57,20.5652,20.57,2143,0
BSCO.US,5,20230523,172500,20.57,20.57,20.56,20.5693,7428,0
BSCO.US,5,20230523,173000,20.5655,20.57,20.5645,20.565,2265,0
BSCO.US,5,20230523,173500,20.565,20.565,20.565,20.565,2543,0
BSCO.US,5,20230523,174000,20.57,20.57,20.57,20.57,236,0
BSCO.US,5,20230523,174500,20.56,20.5699,20.56,20.56,2552,0
BSCO.US,5,20230523,175000,20.5659,20.5697,20.56,20.56,4208,0
BSCO.US,5,20230523,175500,20.56,20.5687,20.56,20.565,3616,0
BSCO.US,5,20230523,180000,20.565,20.57,20.565,20.5694,4755,0
BSCO.US,5,20230523,180500,20.57,20.57,20.56,20.5696,2451,0
BSCO.US,5,20230523,181000,20.5601,20.57,20.56,20.5699,9443,0
BSCO.US,5,20230523,181500,20.57,20.57,20.56,20.56,607,0
BSCO.US,5,20230523,182500,20.565,20.57,20.56,20.57,19404,0
BSCO.US,5,20230523,183000,20.562,20.57,20.562,20.565,9086,0
BSCO.US,5,20230523,183500,20.57,20.57,20.56,20.56,59389,0
BSCO.US,5,20230523,184000,20.565,20.57,20.565,20.57,5767,0
BSCO.US,5,20230523,184500,20.56,20.56,20.56,20.56,11202,0
BSCO.US,5,20230523,185000,20.565,20.57,20.563,20.57,11847,0
BSCO.US,5,20230523,185500,20.565,20.57,20.565,20.565,394,0
BSCO.US,5,20230523,190000,20.57,20.57,20.5691,20.5691,5424,0
BSCO.US,5,20230523,190500,20.5699,20.57,20.56,20.5695,1752,0
BSCO.US,5,20230523,191000,20.5693,20.5697,20.5693,20.5697,1134,0
BSCO.US,5,20230523,191500,20.57,20.57,20.56,20.57,11071,0
BSCO.US,5,20230523,192000,20.5683,20.5683,20.56,20.56,808,0
BSCO.US,5,20230523,192500,20.5683,20.57,20.56,20.57,823,0
BSCO.US,5,20230523,193000,20.565,20.57,20.5628,20.57,5633,0
BSCO.US,5,20230523,193500,20.5698,20.5699,20.5698,20.5699,1489,0
BSCO.US,5,20230523,194000,20.565,20.57,20.56,20.56,3000,0
BSCO.US,5,20230523,194500,20.56,20.57,20.56,20.5697,1512,0
BSCO.US,5,20230523,195000,20.565,20.57,20.56,20.56,693,0
BSCO.US,5,20230523,195500,20.5601,20.5699,20.56,20.5695,24880,0
BSCO.US,5,20230523,200000,20.565,20.57,20.56,20.57,2929,0
BSCO.US,5,20230523,200500,20.56,20.565,20.56,20.565,213,0
BSCO.US,5,20230523,201000,20.5696,20.57,20.56,20.5651,1410,0
BSCO.US,5,20230523,201500,20.565,20.57,20.565,20.57,1979,0
BSCO.US,5,20230523,202000,20.5699,20.5699,20.56,20.5699,2806,0
BSCO.US,5,20230523,202500,20.57,20.57,20.5615,20.57,4196,0
BSCO.US,5,20230523,203000,20.5657,20.57,20.5657,20.57,995,0
BSCO.US,5,20230523,203500,20.57,20.57,20.5663,20.57,3233,0
BSCO.US,5,20230523,204000,20.5699,20.57,20.565,20.57,8772,0
BSCO.US,5,20230523,204500,20.5601,20.57,20.5601,20.57,1583,0
BSCO.US,5,20230523,205000,20.57,20.57,20.5601,20.5601,1137,0
BSCO.US,5,20230523,205500,20.5699,20.57,20.5682,20.5682,622,0
BSCO.US,5,20230523,210000,20.5622,20.5727,20.5622,20.5727,5365,0
BSCO.US,5,20230523,210500,20.5778,20.58,20.57,20.5725,9956,0
BSCO.US,5,20230523,211000,20.5701,20.5756,20.57,20.57,4834,0
BSCO.US,5,20230523,211500,20.57,20.575,20.57,20.57,4535,0
BSCO.US,5,20230523,212000,20.57,20.5783,20.57,20.5783,1687,0
BSCO.US,5,20230523,212500,20.571,20.58,20.57,20.57,3882,0
BSCO.US,5,20230523,213000,20.574,20.575,20.565,20.565,9252,0
BSCO.US,5,20230523,213500,20.565,20.57,20.56,20.565,18585,0
BSCO.US,5,20230523,214000,20.565,20.57,20.56,20.57,17074,0
BSCO.US,5,20230523,214500,20.565,20.57,20.5644,20.57,2601,0
BSCO.US,5,20230523,215000,20.57,20.57,20.5613,20.5699,5492,0
BSCO.US,5,20230523,215500,20.565,20.575,20.5601,20.57,3631,0
BSCO.US,5,20230524,153000,20.57,20.59,20.57,20.59,14393,0
BSCO.US,5,20230524,153500,20.58,20.58,20.58,20.58,100,0
BSCO.US,5,20230524,154000,20.58,20.58,20.58,20.58,296,0
BSCO.US,5,20230524,154500,20.5711,20.579,20.5711,20.575,1043,0
BSCO.US,5,20230524,155000,20.5762,20.578,20.574,20.574,1608,0
BSCO.US,5,20230524,155500,20.58,20.58,20.575,20.575,5514,0
BSCO.US,5,20230524,160000,20.575,20.575,20.575,20.575,1020,0
BSCO.US,5,20230524,160500,20.575,20.575,20.5739,20.575,2219,0
BSCO.US,5,20230524,161000,20.575,20.575,20.57,20.575,2871,0
BSCO.US,5,20230524,161500,20.57,20.5788,20.57,20.57,3526,0
BSCO.US,5,20230524,162000,20.575,20.5784,20.575,20.5784,418,0
BSCO.US,5,20230524,162500,20.57,20.575,20.57,20.575,1613,0
BSCO.US,5,20230524,163000,20.5754,20.58,20.57,20.57,5251,0
BSCO.US,5,20230524,163500,20.575,20.575,20.575,20.575,3354,0
BSCO.US,5,20230524,164000,20.5743,20.5787,20.57,20.5754,11478,0
BSCO.US,5,20230524,164500,20.57,20.575,20.57,20.575,700,0
BSCO.US,5,20230524,165000,20.575,20.58,20.575,20.579,2621,0
BSCO.US,5,20230524,165500,20.575,20.575,20.575,20.575,800,0
BSCO.US,5,20230524,170000,20.575,20.5785,20.5706,20.575,6943,0
BSCO.US,5,20230524,170500,20.5792,20.5792,20.57,20.575,2946,0
BSCO.US,5,20230524,171000,20.58,20.58,20.57,20.5779,2835,0
BSCO.US,5,20230524,171500,20.575,20.575,20.57,20.575,16786,0
BSCO.US,5,20230524,172000,20.575,20.575,20.575,20.575,1810,0
BSCO.US,5,20230524,172500,20.575,20.5776,20.575,20.575,1255,0
BSCO.US,5,20230524,173000,20.575,20.58,20.575,20.58,900,0
BSCO.US,5,20230524,173500,20.575,20.58,20.571,20.575,4610,0
BSCO.US,5,20230524,174000,20.5784,20.5784,20.57,20.57,7532,0
BSCO.US,5,20230524,174500,20.573,20.575,20.57,20.57,1263,0
BSCO.US,5,20230524,175000,20.575,20.58,20.57,20.58,9014,0
BSCO.US,5,20230524,175500,20.57,20.575,20.57,20.57,2641,0
BSCO.US,5,20230524,180000,20.575,20.5782,20.57,20.57,5179,0
BSCO.US,5,20230524,180500,20.5705,20.5778,20.57,20.57,2323,0
BSCO.US,5,20230524,181000,20.575,20.58,20.56,20.565,15458,0
BSCO.US,5,20230524,181500,20.5699,20.5699,20.5508,20.56,74146,0
BSCO.US,5,20230524,182000,20.55,20.56,20.55,20.56,2236,0
BSCO.US,5,20230524,183000,20.55,20.56,20.55,20.555,4128,0
BSCO.US,5,20230524,183500,20.555,20.56,20.555,20.56,7662,0
BSCO.US,5,20230524,184000,20.555,20.56,20.551,20.56,5324,0
BSCO.US,5,20230524,184500,20.56,20.56,20.5542,20.56,13367,0
BSCO.US,5,20230524,185000,20.56,20.56,20.551,20.551,345,0
BSCO.US,5,20230524,185500,20.56,20.56,20.55,20.555,3204,0
BSCO.US,5,20230524,190000,20.56,20.56,20.555,20.56,8292,0
BSCO.US,5,20230524,190500,20.56,20.56,20.555,20.56,2729,0
BSCO.US,5,20230524,191000,20.56,20.56,20.5509,20.555,5599,0
BSCO.US,5,20230524,191500,20.555,20.56,20.555,20.555,9708,0
BSCO.US,5,20230524,192000,20.56,20.56,20.55,20.555,3021,0
BSCO.US,5,20230524,192500,20.555,20.56,20.55,20.555,2362,0
BSCO.US,5,20230524,193000,20.555,20.56,20.55,20.555,4745,0
BSCO.US,5,20230524,193500,20.555,20.56,20.5501,20.555,5750,0
BSCO.US,5,20230524,194000,20.555,20.555,20.555,20.555,100,0
BSCO.US,5,20230524,194500,20.5599,20.56,20.555,20.56,4890,0
BSCO.US,5,20230524,195000,20.56,20.56,20.55,20.55,3817,0
BSCO.US,5,20230524,195500,20.56,20.56,20.55,20.555,7573,0
BSCO.US,5,20230524,200000,20.56,20.56,20.555,20.5596,6654,0
BSCO.US,5,20230524,200500,20.5558,20.56,20.5558,20.56,2603,0
BSCO.US,5,20230524,201000,20.5598,20.56,20.5558,20.5588,3968,0
BSCO.US,5,20230524,201500,20.56,20.56,20.5501,20.56,13786,0
BSCO.US,5,20230524,202000,20.56,20.565,20.56,20.565,4811,0
BSCO.US,5,20230524,202500,20.565,20.5658,20.56,20.565,1737,0
BSCO.US,5,20230524,203000,20.56,20.565,20.56,20.56,4237,0
BSCO.US,5,20230524,203500,20.565,20.565,20.565,20.565,803,0
BSCO.US,5,20230524,204000,20.5601,20.565,20.56,20.565,3849,0
BSCO.US,5,20230524,204500,20.5644,20.5699,20.5612,20.565,4455,0
BSCO.US,5,20230524,205000,20.565,20.57,20.56,20.57,11201,0
BSCO.US,5,20230524,205500,20.565,20.57,20.56,20.56,2169,0
BSCO.US,5,20230524,210000,20.565,20.57,20.56,20.57,31869,0
BSCO.US,5,20230524,210500,20.565,20.5694,20.56,20.56,4751,0
BSCO.US,5,20230524,211000,20.56,20.57,20.56,20.57,5112,0
BSCO.US,5,20230524,211500,20.565,20.57,20.56,20.5699,14087,0
BSCO.US,5,20230524,212000,20.565,20.57,20.56,20.56,8594,0
BSCO.US,5,20230524,212500,20.57,20.57,20.56,20.5651,20595,0
BSCO.US,5,20230524,213000,20.57,20.57,20.555,20.555,8230,0
BSCO.US,5,20230524,213500,20.555,20.56,20.555,20.5593,18318,0
BSCO.US,5,20230524,214000,20.5501,20.5595,20.5501,20.5594,6654,0
BSCO.US,5,20230524,214500,20.558,20.56,20.55,20.555,1374,0
BSCO.US,5,20230524,215000,20.555,20.56,20.55,20.56,9755,0
BSCO.US,5,20230524,215500,20.5591,20.56,20.55,20.56,4976,0
BSCO.US,5,20230525,153000,20.56,20.56,20.5572,20.5572,8958,0
BSCO.US,5,20230525,153500,20.5439,20.55,20.5439,20.55,600,0
BSCO.US,5,20230525,154000,20.5599,20.5599,20.5599,20.5599,238,0
BSCO.US,5,20230525,154500,20.55,20.55,20.55,20.55,386,0
BSCO.US,5,20230525,155000,20.55,20.555,20.55,20.55,3168,0
BSCO.US,5,20230525,155500,20.55,20.555,20.55,20.5506,5737,0
BSCO.US,5,20230525,160000,20.55,20.56,20.55,20.5565,3403,0
BSCO.US,5,20230525,160500,20.56,20.56,20.55,20.555,9376,0
BSCO.US,5,20230525,161000,20.5514,20.555,20.5514,20.555,4854,0
BSCO.US,5,20230525,161500,20.555,20.555,20.555,20.555,11972,0
BSCO.US,5,20230525,162000,20.555,20.555,20.551,20.555,8820,0
BSCO.US,5,20230525,162500,20.555,20.555,20.5514,20.555,2966,0
BSCO.US,5,20230525,163000,20.56,20.56,20.5501,20.56,5648,0
BSCO.US,5,20230525,163500,20.56,20.56,20.555,20.56,765,0
BSCO.US,5,20230525,164000,20.555,20.56,20.54,20.55,33205,0
BSCO.US,5,20230525,164500,20.55,20.55,20.5415,20.5415,4684,0
BSCO.US,5,20230525,165000,20.545,20.55,20.545,20.545,26604,0
BSCO.US,5,20230525,165500,20.54,20.55,20.54,20.5493,4293,0
BSCO.US,5,20230525,170000,20.54,20.55,20.54,20.5402,11528,0
BSCO.US,5,20230525,170500,20.545,20.545,20.545,20.545,760,0
BSCO.US,5,20230525,171000,20.542,20.55,20.542,20.55,6266,0
BSCO.US,5,20230525,171500,20.541,20.55,20.54,20.5496,4766,0
BSCO.US,5,20230525,172000,20.5437,20.55,20.5437,20.545,2913,0
BSCO.US,5,20230525,172500,20.545,20.55,20.545,20.55,1291,0
BSCO.US,5,20230525,173000,20.542,20.5498,20.542,20.5498,3308,0
BSCO.US,5,20230525,173500,20.545,20.545,20.545,20.545,2800,0
BSCO.US,5,20230525,174000,20.545,20.5485,20.545,20.545,9470,0
BSCO.US,5,20230525,174500,20.545,20.55,20.54,20.545,51063,0
BSCO.US,5,20230525,175000,20.545,20.55,20.54,20.545,20848,0
BSCO.US,5,20230525,175500,20.545,20.55,20.54,20.55,12411,0
BSCO.US,5,20230525,180000,20.545,20.55,20.54,20.54,61866,0
BSCO.US,5,20230525,180500,20.5488,20.55,20.545,20.55,2160,0
BSCO.US,5,20230525,181000,20.55,20.55,20.54,20.55,5959,0
BSCO.US,5,20230525,181500,20.55,20.55,20.545,20.55,3685,0
BSCO.US,5,20230525,182000,20.55,20.55,20.5498,20.55,1750,0
BSCO.US,5,20230525,182500,20.55,20.55,20.54,20.55,1424,0
BSCO.US,5,20230525,183000,20.55,20.55,20.5419,20.55,22669,0
BSCO.US,5,20230525,183500,20.55,20.55,20.55,20.55,1240,0
BSCO.US,5,20230525,184000,20.55,20.55,20.5489,20.55,11507,0
BSCO.US,5,20230525,184500,20.555,20.555,20.55,20.5506,2041,0
BSCO.US,5,20230525,185000,20.555,20.555,20.55,20.55,2559,0
BSCO.US,5,20230525,185500,20.555,20.555,20.5501,20.555,1515,0
BSCO.US,5,20230525,190000,20.56,20.56,20.5599,20.5599,1100,0
BSCO.US,5,20230525,190500,20.555,20.555,20.555,20.555,1275,0
BSCO.US,5,20230525,191000,20.5545,20.5545,20.55,20.55,1708,0
BSCO.US,5,20230525,191500,20.555,20.555,20.5509,20.5509,1721,0
BSCO.US,5,20230525,192000,20.555,20.555,20.55,20.555,432,0
BSCO.US,5,20230525,192500,20.555,20.56,20.555,20.5591,3729,0
BSCO.US,5,20230525,193000,20.555,20.555,20.555,20.555,1900,0
BSCO.US,5,20230525,193500,20.555,20.5599,20.55,20.552,3929,0
BSCO.US,5,20230525,194000,20.5512,20.56,20.5512,20.555,2327,0
BSCO.US,5,20230525,194500,20.5515,20.5592,20.5515,20.5592,751,0
BSCO.US,5,20230525,195000,20.555,20.5599,20.555,20.5599,1597,0
BSCO.US,5,20230525,195500,20.559,20.559,20.55,20.55,5020,0
BSCO.US,5,20230525,200000,20.5536,20.56,20.5504,20.5585,45295,0
BSCO.US,5,20230525,200500,20.552,20.5585,20.5512,20.5512,4358,0
BSCO.US,5,20230525,201000,20.5501,20.56,20.55,20.55,3874,0
BSCO.US,5,20230525,201500,20.55,20.555,20.55,20.555,4682,0
BSCO.US,5,20230525,202000,20.555,20.555,20.55,20.55,673,0
BSCO.US,5,20230525,202500,20.555,20.555,20.55,20.5501,3495,0
BSCO.US,5,20230525,203000,20.555,20.56,20.55,20.555,3135,0
BSCO.US,5,20230525,203500,20.555,20.555,20.55,20.55,1636,0
BSCO.US,5,20230525,204000,20.55,20.56,20.55,20.55,13381,0
BSCO.US,5,20230525,204500,20.555,20.5573,20.55,20.5573,5622,0
BSCO.US,5,20230525,205000,20.55,20.56,20.55,20.555,11152,0
BSCO.US,5,20230525,205500,20.5542,20.558,20.5501,20.5501,2359,0
BSCO.US,5,20230525,210000,20.55,20.56,20.55,20.555,26003,0
BSCO.US,5,20230525,211000,20.55,20.5501,20.55,20.55,2024,0
BSCO.US,5,20230525,211500,20.55,20.56,20.55,20.5582,8301,0
BSCO.US,5,20230525,212000,20.555,20.56,20.55,20.55,16990,0
BSCO.US,5,20230525,212500,20.55,20.5592,20.55,20.555,11379,0
BSCO.US,5,20230525,213000,20.5505,20.56,20.545,20.545,16585,0
BSCO.US,5,20230525,213500,20.545,20.55,20.5414,20.5494,8668,0
BSCO.US,5,20230525,214000,20.545,20.55,20.5401,20.55,3470,0
BSCO.US,5,20230525,214500,20.5466,20.55,20.5443,20.545,9724,0
BSCO.US,5,20230525,215000,20.545,20.55,20.54,20.5485,8668,0
BSCO.US,5,20230525,215500,20.5483,20.55,20.54,20.55,7647,0
BSCO.US,5,20230526,153000,20.55,20.558,20.545,20.545,28593,0
BSCO.US,5,20230526,153500,20.545,20.545,20.545,20.545,600,0
BSCO.US,5,20230526,154000,20.545,20.55,20.54,20.545,7551,0
BSCO.US,5,20230526,154500,20.55,20.55,20.54,20.55,1603,0
BSCO.US,5,20230526,155000,20.545,20.55,20.5423,20.545,2924,0
BSCO.US,5,20230526,155500,20.545,20.55,20.54,20.5404,5179,0
BSCO.US,5,20230526,160000,20.55,20.55,20.545,20.545,3239,0
BSCO.US,5,20230526,160500,20.55,20.55,20.545,20.545,599,0
BSCO.US,5,20230526,161000,20.545,20.55,20.545,20.545,1109,0
BSCO.US,5,20230526,161500,20.545,20.55,20.545,20.55,853,0
BSCO.US,5,20230526,162000,20.5437,20.5437,20.54,20.5412,401,0
BSCO.US,5,20230526,162500,20.55,20.55,20.5488,20.55,1040,0
BSCO.US,5,20230526,163000,20.55,20.55,20.5401,20.5401,945,0
BSCO.US,5,20230526,163500,20.545,20.5487,20.5401,20.545,3921,0
BSCO.US,5,20230526,164000,20.545,20.55,20.5416,20.542,4081,0
BSCO.US,5,20230526,164500,20.55,20.55,20.54,20.545,6080,0
BSCO.US,5,20230526,165000,20.545,20.55,20.545,20.55,1943,0
BSCO.US,5,20230526,165500,20.55,20.55,20.5412,20.55,1993,0
BSCO.US,5,20230526,170000,20.55,20.55,20.5401,20.55,5797,0
BSCO.US,5,20230526,170500,20.55,20.55,20.54,20.545,5125,0
BSCO.US,5,20230526,171000,20.545,20.5466,20.54,20.545,5404,0
BSCO.US,5,20230526,171500,20.545,20.55,20.5408,20.545,2144,0
BSCO.US,5,20230526,172000,20.55,20.55,20.54,20.545,18602,0
BSCO.US,5,20230526,172500,20.55,20.55,20.5408,20.545,820,0
BSCO.US,5,20230526,173000,20.545,20.5472,20.545,20.545,3416,0
BSCO.US,5,20230526,173500,20.545,20.5481,20.5401,20.545,874,0
BSCO.US,5,20230526,174000,20.545,20.5457,20.5417,20.545,1776,0
BSCO.US,5,20230526,174500,20.545,20.5484,20.545,20.545,4066,0
BSCO.US,5,20230526,175000,20.5409,20.5478,20.54,20.545,2524,0
BSCO.US,5,20230526,175500,20.545,20.5473,20.545,20.545,469,0
BSCO.US,5,20230526,180000,20.55,20.55,20.545,20.545,700,0
BSCO.US,5,20230526,180500,20.545,20.55,20.54,20.545,8450,0
BSCO.US,5,20230526,181000,20.545,20.55,20.54,20.545,2284,0
BSCO.US,5,20230526,181500,20.545,20.545,20.545,20.545,1354,0
BSCO.US,5,20230526,182000,20.545,20.5485,20.545,20.545,11975,0
BSCO.US,5,20230526,182500,20.545,20.5499,20.541,20.545,1105,0
BSCO.US,5,20230526,183000,20.545,20.5464,20.545,20.545,650,0
BSCO.US,5,20230526,183500,20.545,20.546,20.545,20.545,581,0
BSCO.US,5,20230526,184000,20.5484,20.5484,20.545,20.545,406,0
BSCO.US,5,20230526,184500,20.54,20.5481,20.54,20.5481,4736,0
BSCO.US,5,20230526,185000,20.5429,20.5469,20.5409,20.545,1462,0
BSCO.US,5,20230526,185500,20.545,20.55,20.545,20.545,2803,0
BSCO.US,5,20230526,190000,20.545,20.55,20.5416,20.545,1905,0
BSCO.US,5,20230526,190500,20.55,20.55,20.545,20.545,372,0
BSCO.US,5,20230526,191000,20.545,20.545,20.542,20.542,2400,0
BSCO.US,5,20230526,191500,20.545,20.5486,20.545,20.545,1116,0
BSCO.US,5,20230526,192000,20.549,20.55,20.545,20.545,5187,0
BSCO.US,5,20230526,192500,20.545,20.5498,20.541,20.545,47421,0
BSCO.US,5,20230526,193000,20.545,20.55,20.5419,20.55,1005,0
BSCO.US,5,20230526,193500,20.545,20.55,20.545,20.55,1034,0
BSCO.US,5,20230526,194000,20.545,20.55,20.545,20.55,673,0
BSCO.US,5,20230526,194500,20.55,20.55,20.5412,20.5412,2256,0
BSCO.US,5,20230526,195000,20.55,20.55,20.5411,20.545,4586,0
BSCO.US,5,20230526,195500,20.55,20.55,20.54,20.55,3157,0
BSCO.US,5,20230526,200000,20.55,20.55,20.5469,20.55,1433,0
BSCO.US,5,20230526,200500,20.55,20.55,20.54,20.55,11924,0
BSCO.US,5,20230526,201000,20.55,20.55,20.55,20.55,4444,0
BSCO.US,5,20230526,201500,20.55,20.55,20.545,20.5489,2698,0
BSCO.US,5,20230526,202000,20.5496,20.55,20.5486,20.55,2318,0
BSCO.US,5,20230526,202500,20.55,20.55,20.545,20.55,6514,0
BSCO.US,5,20230526,203000,20.5466,20.55,20.5466,20.55,982,0
BSCO.US,5,20230526,203500,20.546,20.55,20.5413,20.55,7169,0
BSCO.US,5,20230526,204000,20.55,20.55,20.55,20.55,1081,0
BSCO.US,5,20230526,204500,20.545,20.55,20.545,20.55,1745,0
BSCO.US,5,20230526,205000,20.55,20.55,20.5442,20.55,5465,0
BSCO.US,5,20230526,205500,20.54,20.55,20.54,20.55,2266,0
BSCO.US,5,20230526,210000,20.5475,20.55,20.545,20.545,854,0
BSCO.US,5,20230526,210500,20.5487,20.55,20.5419,20.55,14447,0
BSCO.US,5,20230526,211000,20.55,20.55,20.5496,20.55,1571,0
BSCO.US,5,20230526,211500,20.5489,20.55,20.545,20.5496,20645,0
BSCO.US,5,20230526,212000,20.55,20.55,20.54,20.55,15349,0
BSCO.US,5,20230526,212500,20.55,20.55,20.545,20.55,1911,0
BSCO.US,5,20230526,213000,20.55,20.55,20.5401,20.55,2984,0
BSCO.US,5,20230526,213500,20.55,20.55,20.5409,20.5409,6793,0
BSCO.US,5,20230526,214000,20.545,20.55,20.54,20.55,2699,0
BSCO.US,5,20230526,214500,20.55,20.55,20.545,20.5466,2666,0
BSCO.US,5,20230526,215000,20.55,20.55,20.54,20.545,2446,0
BSCO.US,5,20230526,215500,20.545,20.56,20.54,20.56,13796,0
BSCO.US,5,20230530,153000,20.55,20.57,20.55,20.555,17720,0
BSCO.US,5,20230530,153500,20.56,20.56,20.56,20.56,1200,0
BSCO.US,5,20230530,154000,20.5591,20.5591,20.5514,20.5557,2325,0
BSCO.US,5,20230530,154500,20.555,20.5589,20.555,20.5589,9618,0
BSCO.US,5,20230530,155000,20.5519,20.5519,20.5519,20.5519,150,0
BSCO.US,5,20230530,160000,20.5594,20.5594,20.5594,20.5594,7976,0
BSCO.US,5,20230530,160500,20.555,20.56,20.555,20.555,9872,0
BSCO.US,5,20230530,161000,20.555,20.56,20.555,20.56,673,0
BSCO.US,5,20230530,161500,20.5588,20.56,20.5588,20.56,4332,0
BSCO.US,5,20230530,162000,20.555,20.56,20.55,20.56,5335,0
BSCO.US,5,20230530,162500,20.5593,20.56,20.555,20.555,4104,0
BSCO.US,5,20230530,163000,20.56,20.56,20.554,20.554,8513,0
BSCO.US,5,20230530,163500,20.56,20.56,20.5512,20.5512,10634,0
BSCO.US,5,20230530,164000,20.56,20.56,20.555,20.555,1816,0
BSCO.US,5,20230530,164500,20.555,20.5575,20.555,20.5575,268,0
BSCO.US,5,20230530,165000,20.56,20.56,20.56,20.56,200,0
BSCO.US,5,20230530,165500,20.5574,20.5595,20.55,20.5595,1500,0
BSCO.US,5,20230530,170000,20.5515,20.56,20.5515,20.5599,1270,0
BSCO.US,5,20230530,170500,20.56,20.56,20.55,20.56,1840,0
BSCO.US,5,20230530,171000,20.5593,20.5593,20.559,20.5591,1412,0
BSCO.US,5,20230530,171500,20.56,20.565,20.56,20.565,4559,0
BSCO.US,5,20230530,172000,20.5682,20.5689,20.56,20.5611,1701,0
BSCO.US,5,20230530,172500,20.5656,20.5656,20.5601,20.5601,10998,0
BSCO.US,5,20230530,173000,20.565,20.57,20.56,20.5668,14156,0
BSCO.US,5,20230530,173500,20.5609,20.5683,20.56,20.56,4561,0
BSCO.US,5,20230530,174000,20.569,20.569,20.565,20.565,8714,0
BSCO.US,5,20230530,174500,20.565,20.5685,20.56,20.5685,1894,0
BSCO.US,5,20230530,175000,20.568,20.5699,20.5646,20.565,4823,0
BSCO.US,5,20230530,180000,20.565,20.565,20.565,20.565,600,0
BSCO.US,5,20230530,180500,20.565,20.57,20.565,20.565,4123,0
BSCO.US,5,20230530,181000,20.565,20.568,20.5609,20.5643,2242,0
BSCO.US,5,20230530,181500,20.565,20.565,20.56,20.565,1624,0
BSCO.US,5,20230530,182000,20.56,20.57,20.56,20.5649,4453,0
BSCO.US,5,20230530,182500,20.565,20.565,20.565,20.565,439,0
BSCO.US,5,20230530,183000,20.5601,20.5601,20.5601,20.5601,160,0
BSCO.US,5,20230530,183500,20.56,20.56,20.56,20.56,433,0
BSCO.US,5,20230530,184000,20.565,20.565,20.565,20.565,352,0
BSCO.US,5,20230530,184500,20.5699,20.5699,20.5602,20.5602,6534,0
BSCO.US,5,20230530,185000,20.5609,20.5699,20.56,20.56,1872,0
BSCO.US,5,20230530,185500,20.565,20.565,20.56,20.56,13580,0
BSCO.US,5,20230530,190500,20.5606,20.5606,20.5606,20.5606,1682,0
BSCO.US,5,20230530,191000,20.5607,20.5632,20.56,20.56,1751,0
BSCO.US,5,20230530,191500,20.565,20.57,20.55,20.56,515371,0
BSCO.US,5,20230530,192000,20.555,20.56,20.55,20.55,2950,0
BSCO.US,5,20230530,192500,20.555,20.5599,20.555,20.555,14569,0
BSCO.US,5,20230530,193000,20.557,20.56,20.555,20.56,3824,0
BSCO.US,5,20230530,193500,20.56,20.56,20.5599,20.56,7396,0
BSCO.US,5,20230530,194000,20.555,20.555,20.555,20.555,2551,0
BSCO.US,5,20230530,194500,20.553,20.56,20.55,20.555,5945,0
BSCO.US,5,20230530,195000,20.555,20.56,20.55,20.55,4286,0
BSCO.US,5,20230530,195500,20.5599,20.5599,20.555,20.555,641,0
BSCO.US,5,20230530,200000,20.555,20.56,20.55,20.5596,156024,0
BSCO.US,5,20230530,200500,20.5599,20.56,20.555,20.56,3163,0
BSCO.US,5,20230530,201000,20.5592,20.56,20.555,20.56,2520,0
BSCO.US,5,20230530,201500,20.5596,20.56,20.55,20.5599,5523,0
BSCO.US,5,20230530,202000,20.55,20.56,20.55,20.55,7477,0
BSCO.US,5,20230530,202500,20.55,20.56,20.55,20.5572,12501,0
BSCO.US,5,20230530,203000,20.555,20.56,20.55,20.55,301683,0
BSCO.US,5,20230530,203500,20.555,20.555,20.55,20.55,2427,0
BSCO.US,5,20230530,204000,20.56,20.56,20.55,20.56,2218,0
BSCO.US,5,20230530,204500,20.555,20.56,20.55,20.5591,8417,0
BSCO.US,5,20230530,205000,20.5566,20.56,20.55,20.555,14776,0
BSCO.US,5,20230530,205500,20.5558,20.56,20.55,20.559,3121,0
BSCO.US,5,20230530,210000,20.556,20.56,20.55,20.555,3706,0
BSCO.US,5,20230530,210500,20.55,20.56,20.55,20.555,22426,0
BSCO.US,5,20230530,211000,20.5594,20.5595,20.55,20.5562,3758,0
