<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURCAD,5,20250611,223500,1.57033,1.57057,1.57025,1.57052,0,0
EURCAD,5,20250611,224000,1.57052,1.57066,1.57035,1.57064,0,0
EURCAD,5,20250611,224500,1.57061,1.57077,1.5704,1.57053,0,0
EURCAD,5,20250611,225000,1.57048,1.57051,1.57028,1.5705,0,0
EURCAD,5,20250611,225500,1.5705,1.57082,1.57044,1.57065,0,0
EURCAD,5,20250611,230000,1.57054,1.57067,1.57031,1.57048,0,0
EURCAD,5,20250611,230500,1.5704,1.5708,1.57024,1.57054,0,0
EURCAD,5,20250611,231000,1.57037,1.57051,1.57029,1.57041,0,0
EURCAD,5,20250611,231500,1.5704,1.57053,1.57035,1.57042,0,0
EURCAD,5,20250611,232000,1.57034,1.57063,1.5702,1.57058,0,0
EURCAD,5,20250611,232500,1.57057,1.57074,1.57035,1.57055,0,0
EURCAD,5,20250611,233000,1.57051,1.57066,1.57048,1.57061,0,0
EURCAD,5,20250611,233500,1.57072,1.57072,1.57055,1.57057,0,0
EURCAD,5,20250611,234000,1.57061,1.57086,1.5706,1.57085,0,0
EURCAD,5,20250611,234500,1.57079,1.57088,1.57073,1.57078,0,0
EURCAD,5,20250611,235000,1.57078,1.57085,1.57073,1.57075,0,0
EURCAD,5,20250611,235500,1.57075,1.57091,1.57075,1.57078,0,0
EURCAD,5,20250612,000000,1.57074,1.57128,1.57074,1.57128,0,0
EURCAD,5,20250612,000500,1.57128,1.57128,1.57088,1.57125,0,0
EURCAD,5,20250612,001000,1.57118,1.57118,1.57101,1.57103,0,0
EURCAD,5,20250612,001500,1.571,1.57112,1.57085,1.57109,0,0
EURCAD,5,20250612,002000,1.57111,1.57118,1.57096,1.57108,0,0
EURCAD,5,20250612,002500,1.57107,1.57113,1.57091,1.57105,0,0
EURCAD,5,20250612,003000,1.57103,1.57114,1.57095,1.57103,0,0
EURCAD,5,20250612,003500,1.57105,1.57136,1.571,1.57125,0,0
EURCAD,5,20250612,004000,1.57128,1.57137,1.57128,1.57132,0,0
EURCAD,5,20250612,004500,1.57132,1.57144,1.57129,1.57141,0,0
EURCAD,5,20250612,005000,1.57141,1.57164,1.57141,1.57157,0,0
EURCAD,5,20250612,005500,1.57157,1.57242,1.57156,1.57216,0,0
EURCAD,5,20250612,010000,1.57222,1.57286,1.57219,1.57244,0,0
EURCAD,5,20250612,010500,1.57247,1.57292,1.57238,1.57257,0,0
EURCAD,5,20250612,011000,1.57255,1.57307,1.57255,1.57292,0,0
EURCAD,5,20250612,011500,1.57275,1.57286,1.57262,1.57273,0,0
EURCAD,5,20250612,012000,1.57271,1.57279,1.5725,1.57251,0,0
EURCAD,5,20250612,012500,1.57252,1.57271,1.57247,1.57257,0,0
EURCAD,5,20250612,013000,1.57257,1.57271,1.57244,1.57258,0,0
EURCAD,5,20250612,013500,1.57258,1.57282,1.57249,1.5728,0,0
EURCAD,5,20250612,014000,1.5728,1.57311,1.57278,1.57292,0,0
EURCAD,5,20250612,014500,1.57287,1.57296,1.57269,1.57272,0,0
EURCAD,5,20250612,015000,1.5727,1.57282,1.57257,1.57258,0,0
EURCAD,5,20250612,015500,1.57259,1.57306,1.57253,1.57305,0,0
EURCAD,5,20250612,020000,1.57301,1.57327,1.57256,1.57256,0,0
EURCAD,5,20250612,020500,1.57268,1.57286,1.57231,1.57233,0,0
EURCAD,5,20250612,021000,1.57229,1.57258,1.57221,1.5723,0,0
EURCAD,5,20250612,021500,1.57216,1.5725,1.57215,1.57243,0,0
EURCAD,5,20250612,022000,1.57246,1.57275,1.57233,1.57273,0,0
EURCAD,5,20250612,022500,1.57285,1.5734,1.57285,1.5734,0,0
EURCAD,5,20250612,023000,1.57337,1.57337,1.57249,1.57249,0,0
EURCAD,5,20250612,023500,1.57255,1.57339,1.57255,1.57327,0,0
EURCAD,5,20250612,024000,1.57335,1.57377,1.57331,1.57375,0,0
EURCAD,5,20250612,024500,1.57375,1.57441,1.57374,1.57441,0,0
EURCAD,5,20250612,025000,1.57476,1.57495,1.57444,1.57468,0,0
EURCAD,5,20250612,025500,1.57468,1.57473,1.57425,1.57428,0,0
EURCAD,5,20250612,030000,1.57434,1.57434,1.5738,1.57423,0,0
EURCAD,5,20250612,030500,1.57419,1.57439,1.57407,1.57408,0,0
EURCAD,5,20250612,031000,1.57408,1.57448,1.57403,1.57448,0,0
EURCAD,5,20250612,031500,1.57457,1.57497,1.57457,1.57478,0,0
EURCAD,5,20250612,032000,1.57481,1.57516,1.57457,1.57472,0,0
EURCAD,5,20250612,032500,1.57478,1.57517,1.57478,1.57514,0,0
EURCAD,5,20250612,033000,1.57511,1.5752,1.57462,1.57511,0,0
EURCAD,5,20250612,033500,1.57509,1.57509,1.57469,1.57485,0,0
EURCAD,5,20250612,034000,1.5749,1.57501,1.57453,1.5749,0,0
EURCAD,5,20250612,034500,1.57487,1.57508,1.57487,1.57495,0,0
EURCAD,5,20250612,035000,1.57501,1.57511,1.57442,1.57455,0,0
EURCAD,5,20250612,035500,1.57455,1.57455,1.57418,1.57418,0,0
EURCAD,5,20250612,040000,1.57428,1.57428,1.57368,1.5737,0,0
EURCAD,5,20250612,040500,1.57369,1.57396,1.57369,1.57381,0,0
EURCAD,5,20250612,041000,1.57384,1.57386,1.57359,1.57382,0,0
EURCAD,5,20250612,041500,1.57377,1.57395,1.57377,1.57387,0,0
EURCAD,5,20250612,042000,1.57388,1.57422,1.5738,1.5738,0,0
EURCAD,5,20250612,042500,1.5738,1.57446,1.57378,1.5743,0,0
EURCAD,5,20250612,043000,1.57433,1.57464,1.57433,1.57442,0,0
EURCAD,5,20250612,043500,1.57426,1.57432,1.5741,1.57424,0,0
EURCAD,5,20250612,044000,1.57426,1.57436,1.5742,1.57423,0,0
EURCAD,5,20250612,044500,1.57427,1.57429,1.5739,1.57393,0,0
EURCAD,5,20250612,045000,1.57396,1.57398,1.57337,1.57363,0,0
EURCAD,5,20250612,045500,1.5737,1.57382,1.57352,1.57366,0,0
EURCAD,5,20250612,050000,1.57366,1.57387,1.57363,1.57372,0,0
EURCAD,5,20250612,050500,1.57379,1.5741,1.57378,1.57397,0,0
EURCAD,5,20250612,051000,1.57397,1.57433,1.57396,1.57421,0,0
EURCAD,5,20250612,051500,1.57421,1.57428,1.57414,1.57416,0,0
EURCAD,5,20250612,052000,1.57417,1.57417,1.57385,1.57386,0,0
EURCAD,5,20250612,052500,1.57381,1.57382,1.57359,1.57379,0,0
EURCAD,5,20250612,053000,1.57376,1.57389,1.57359,1.57369,0,0
EURCAD,5,20250612,053500,1.57371,1.57389,1.57365,1.57386,0,0
EURCAD,5,20250612,054000,1.57379,1.57379,1.57343,1.57358,0,0
EURCAD,5,20250612,054500,1.57361,1.57383,1.57361,1.57374,0,0
EURCAD,5,20250612,055000,1.57374,1.57374,1.57337,1.57356,0,0
EURCAD,5,20250612,055500,1.57352,1.5736,1.57341,1.57348,0,0
EURCAD,5,20250612,060000,1.57349,1.57351,1.57298,1.573,0,0
EURCAD,5,20250612,060500,1.57299,1.57316,1.57298,1.57309,0,0
EURCAD,5,20250612,061000,1.57312,1.57312,1.57279,1.57284,0,0
EURCAD,5,20250612,061500,1.57282,1.573,1.57281,1.57296,0,0
EURCAD,5,20250612,062000,1.57298,1.57306,1.5729,1.57291,0,0
EURCAD,5,20250612,062500,1.57288,1.57319,1.57288,1.57309,0,0
EURCAD,5,20250612,063000,1.5731,1.5731,1.57268,1.57283,0,0
EURCAD,5,20250612,063500,1.57285,1.57296,1.57275,1.57292,0,0
EURCAD,5,20250612,064000,1.57291,1.57305,1.57283,1.57284,0,0
EURCAD,5,20250612,064500,1.57281,1.57292,1.57276,1.57283,0,0
EURCAD,5,20250612,065000,1.57286,1.57291,1.57278,1.57291,0,0
EURCAD,5,20250612,065500,1.57295,1.57296,1.57261,1.57262,0,0
EURCAD,5,20250612,070000,1.57253,1.57261,1.57229,1.57236,0,0
EURCAD,5,20250612,070500,1.57234,1.57258,1.57231,1.57255,0,0
EURCAD,5,20250612,071000,1.57255,1.57258,1.57235,1.57242,0,0
EURCAD,5,20250612,071500,1.57242,1.57264,1.57239,1.57258,0,0
EURCAD,5,20250612,072000,1.57259,1.57328,1.57247,1.57326,0,0
EURCAD,5,20250612,072500,1.57326,1.57347,1.57316,1.57347,0,0
EURCAD,5,20250612,073000,1.57352,1.5736,1.57326,1.57346,0,0
EURCAD,5,20250612,073500,1.57343,1.57355,1.57327,1.57335,0,0
EURCAD,5,20250612,074000,1.57339,1.57351,1.57316,1.57322,0,0
EURCAD,5,20250612,074500,1.5732,1.57358,1.57315,1.57356,0,0
EURCAD,5,20250612,075000,1.57359,1.57422,1.57344,1.5736,0,0
EURCAD,5,20250612,075500,1.57357,1.57372,1.57326,1.57341,0,0
EURCAD,5,20250612,080000,1.57321,1.57405,1.57321,1.57339,0,0
EURCAD,5,20250612,080500,1.57336,1.57352,1.57318,1.57319,0,0
EURCAD,5,20250612,081000,1.573,1.57317,1.57254,1.57254,0,0
EURCAD,5,20250612,081500,1.57257,1.5726,1.57155,1.57155,0,0
EURCAD,5,20250612,082000,1.57162,1.57225,1.57155,1.572,0,0
EURCAD,5,20250612,082500,1.57204,1.57255,1.57178,1.57244,0,0
EURCAD,5,20250612,083000,1.57242,1.57284,1.57203,1.57225,0,0
EURCAD,5,20250612,083500,1.57222,1.57277,1.57203,1.57269,0,0
EURCAD,5,20250612,084000,1.57271,1.57271,1.57207,1.57207,0,0
EURCAD,5,20250612,084500,1.57204,1.57213,1.57182,1.57199,0,0
EURCAD,5,20250612,085000,1.57197,1.57208,1.57139,1.57193,0,0
EURCAD,5,20250612,085500,1.57194,1.57299,1.57194,1.57295,0,0
EURCAD,5,20250612,090000,1.57271,1.5728,1.57226,1.57249,0,0
EURCAD,5,20250612,090500,1.57227,1.5727,1.57212,1.5722,0,0
EURCAD,5,20250612,091000,1.57209,1.57239,1.57197,1.572,0,0
EURCAD,5,20250612,091500,1.57207,1.57234,1.57206,1.57225,0,0
EURCAD,5,20250612,092000,1.5723,1.57253,1.57224,1.57253,0,0
EURCAD,5,20250612,092500,1.57251,1.57294,1.57251,1.57292,0,0
EURCAD,5,20250612,093000,1.57308,1.57351,1.57293,1.57329,0,0
EURCAD,5,20250612,093500,1.57324,1.57332,1.57286,1.57318,0,0
EURCAD,5,20250612,094000,1.57323,1.57365,1.57322,1.57357,0,0
EURCAD,5,20250612,094500,1.57358,1.57445,1.57358,1.57442,0,0
EURCAD,5,20250612,095000,1.57444,1.57486,1.57423,1.57448,0,0
EURCAD,5,20250612,095500,1.57458,1.57518,1.57457,1.57518,0,0
EURCAD,5,20250612,100000,1.57532,1.57569,1.57515,1.57569,0,0
EURCAD,5,20250612,100500,1.57578,1.57609,1.57542,1.57598,0,0
EURCAD,5,20250612,101000,1.576,1.57613,1.57542,1.57606,0,0
EURCAD,5,20250612,101500,1.57603,1.57707,1.57603,1.57656,0,0
EURCAD,5,20250612,102000,1.57647,1.57667,1.57622,1.57631,0,0
EURCAD,5,20250612,102500,1.57641,1.57682,1.57633,1.57682,0,0
EURCAD,5,20250612,103000,1.57683,1.57687,1.57648,1.57656,0,0
EURCAD,5,20250612,103500,1.57662,1.57679,1.57611,1.57645,0,0
EURCAD,5,20250612,104000,1.57652,1.57662,1.57609,1.57637,0,0
EURCAD,5,20250612,104500,1.57639,1.57671,1.57634,1.5766,0,0
EURCAD,5,20250612,105000,1.57668,1.57717,1.57666,1.57696,0,0
EURCAD,5,20250612,105500,1.57697,1.57729,1.57656,1.57657,0,0
EURCAD,5,20250612,110000,1.57653,1.57708,1.57623,1.57704,0,0
EURCAD,5,20250612,110500,1.57707,1.5777,1.57691,1.57763,0,0
EURCAD,5,20250612,111000,1.57758,1.578,1.57718,1.57763,0,0
EURCAD,5,20250612,111500,1.57739,1.57739,1.57676,1.57696,0,0
EURCAD,5,20250612,112000,1.57688,1.57815,1.57659,1.57804,0,0
EURCAD,5,20250612,112500,1.57798,1.57814,1.57758,1.57779,0,0
EURCAD,5,20250612,113000,1.57782,1.57803,1.57776,1.57795,0,0
EURCAD,5,20250612,113500,1.57795,1.57824,1.57777,1.57789,0,0
EURCAD,5,20250612,114000,1.57798,1.57816,1.57772,1.57784,0,0
EURCAD,5,20250612,114500,1.57781,1.57823,1.57756,1.57817,0,0
EURCAD,5,20250612,115000,1.57828,1.58096,1.57823,1.58038,0,0
EURCAD,5,20250612,115500,1.58028,1.58085,1.57934,1.57944,0,0
EURCAD,5,20250612,120000,1.57954,1.57965,1.57853,1.57911,0,0
EURCAD,5,20250612,120500,1.57909,1.57975,1.57909,1.57951,0,0
EURCAD,5,20250612,121000,1.57942,1.58075,1.57935,1.57974,0,0
EURCAD,5,20250612,121500,1.57961,1.58003,1.57921,1.58003,0,0
EURCAD,5,20250612,122000,1.58019,1.58019,1.57883,1.57911,0,0
EURCAD,5,20250612,122500,1.57911,1.58069,1.57893,1.58056,0,0
EURCAD,5,20250612,123000,1.58061,1.5812,1.58004,1.58042,0,0
EURCAD,5,20250612,123500,1.58052,1.58105,1.57953,1.57953,0,0
EURCAD,5,20250612,124000,1.57973,1.57994,1.57931,1.5794,0,0
EURCAD,5,20250612,124500,1.57936,1.58042,1.57922,1.58038,0,0
EURCAD,5,20250612,125000,1.58035,1.58217,1.58027,1.58091,0,0
EURCAD,5,20250612,125500,1.58077,1.58102,1.58052,1.58086,0,0
EURCAD,5,20250612,130000,1.58072,1.5817,1.58069,1.5817,0,0
EURCAD,5,20250612,130500,1.58205,1.58225,1.58123,1.58129,0,0
EURCAD,5,20250612,131000,1.58122,1.58127,1.57999,1.58019,0,0
EURCAD,5,20250612,131500,1.58039,1.58091,1.58025,1.58048,0,0
EURCAD,5,20250612,132000,1.58046,1.58098,1.58004,1.58096,0,0
EURCAD,5,20250612,132500,1.58105,1.58131,1.58039,1.58051,0,0
EURCAD,5,20250612,133000,1.58044,1.58098,1.58025,1.58058,0,0
EURCAD,5,20250612,133500,1.58058,1.58083,1.58005,1.58018,0,0
EURCAD,5,20250612,134000,1.58016,1.58037,1.57984,1.58007,0,0
EURCAD,5,20250612,134500,1.57988,1.5804,1.57965,1.58031,0,0
EURCAD,5,20250612,135000,1.58012,1.58058,1.58,1.58045,0,0
EURCAD,5,20250612,135500,1.58049,1.58065,1.58025,1.58045,0,0
EURCAD,5,20250612,140000,1.58045,1.58075,1.58039,1.58069,0,0
EURCAD,5,20250612,140500,1.58074,1.58111,1.58065,1.58065,0,0
EURCAD,5,20250612,141000,1.58067,1.58129,1.58059,1.58065,0,0
EURCAD,5,20250612,141500,1.5806,1.58159,1.58053,1.58104,0,0
EURCAD,5,20250612,142000,1.58102,1.58144,1.58063,1.58086,0,0
EURCAD,5,20250612,142500,1.58078,1.5809,1.58004,1.58032,0,0
EURCAD,5,20250612,143000,1.58037,1.58435,1.58037,1.58325,0,0
EURCAD,5,20250612,143500,1.58326,1.58401,1.58296,1.58401,0,0
EURCAD,5,20250612,144000,1.58398,1.58404,1.58349,1.58382,0,0
EURCAD,5,20250612,144500,1.5837,1.5837,1.58227,1.58237,0,0
EURCAD,5,20250612,145000,1.58237,1.58237,1.58188,1.58196,0,0
EURCAD,5,20250612,145500,1.58191,1.58224,1.58106,1.58112,0,0
EURCAD,5,20250612,150000,1.58115,1.58189,1.58109,1.58153,0,0
EURCAD,5,20250612,150500,1.58144,1.5817,1.58089,1.58126,0,0
EURCAD,5,20250612,151000,1.58113,1.58133,1.58052,1.58055,0,0
EURCAD,5,20250612,151500,1.58055,1.58064,1.57984,1.57995,0,0
EURCAD,5,20250612,152000,1.57994,1.57997,1.57881,1.57894,0,0
EURCAD,5,20250612,152500,1.57878,1.57896,1.57839,1.57867,0,0
EURCAD,5,20250612,153000,1.57868,1.57968,1.57868,1.5792,0,0
EURCAD,5,20250612,153500,1.57905,1.57995,1.57905,1.57985,0,0
EURCAD,5,20250612,154000,1.57978,1.58016,1.57946,1.58001,0,0
EURCAD,5,20250612,154500,1.57999,1.58,1.57885,1.57892,0,0
EURCAD,5,20250612,155000,1.57895,1.57944,1.57775,1.57806,0,0
EURCAD,5,20250612,155500,1.57808,1.57832,1.57756,1.57814,0,0
EURCAD,5,20250612,160000,1.57819,1.57825,1.57742,1.57799,0,0
EURCAD,5,20250612,160500,1.57796,1.5783,1.57752,1.57823,0,0
EURCAD,5,20250612,161000,1.57815,1.57821,1.57767,1.57781,0,0
EURCAD,5,20250612,161500,1.57781,1.57787,1.57738,1.5775,0,0
EURCAD,5,20250612,162000,1.57752,1.57752,1.57687,1.57736,0,0
EURCAD,5,20250612,162500,1.57739,1.57756,1.57668,1.57674,0,0
EURCAD,5,20250612,163000,1.57677,1.57705,1.5766,1.57675,0,0
EURCAD,5,20250612,163500,1.57663,1.57684,1.57623,1.57627,0,0
EURCAD,5,20250612,164000,1.5763,1.57662,1.57612,1.57629,0,0
EURCAD,5,20250612,164500,1.57634,1.57703,1.57628,1.57682,0,0
EURCAD,5,20250612,165000,1.57685,1.57739,1.57685,1.57726,0,0
EURCAD,5,20250612,165500,1.57715,1.57731,1.57636,1.5764,0,0
EURCAD,5,20250612,170000,1.57641,1.57685,1.57601,1.57601,0,0
EURCAD,5,20250612,170500,1.57589,1.57623,1.57561,1.57577,0,0
EURCAD,5,20250612,171000,1.57582,1.57595,1.57536,1.57555,0,0
EURCAD,5,20250612,171500,1.57556,1.57565,1.57496,1.57522,0,0
EURCAD,5,20250612,172000,1.57522,1.5761,1.57522,1.57584,0,0
EURCAD,5,20250612,172500,1.57574,1.57652,1.57573,1.57593,0,0
EURCAD,5,20250612,173000,1.57588,1.57634,1.57578,1.57584,0,0
EURCAD,5,20250612,173500,1.57583,1.57612,1.57546,1.57558,0,0
EURCAD,5,20250612,174000,1.57553,1.57557,1.57471,1.57524,0,0
EURCAD,5,20250612,174500,1.57524,1.57584,1.57517,1.57573,0,0
EURCAD,5,20250612,175000,1.57572,1.57587,1.57532,1.57575,0,0
EURCAD,5,20250612,175500,1.57574,1.57705,1.57572,1.57674,0,0
EURCAD,5,20250612,180000,1.57648,1.57648,1.57583,1.57602,0,0
EURCAD,5,20250612,180500,1.57602,1.57608,1.57562,1.57573,0,0
EURCAD,5,20250612,181000,1.57576,1.57587,1.57502,1.57544,0,0
EURCAD,5,20250612,181500,1.57542,1.57571,1.57514,1.57556,0,0
EURCAD,5,20250612,182000,1.57551,1.57551,1.57515,1.57522,0,0
EURCAD,5,20250612,182500,1.57515,1.57535,1.57479,1.57481,0,0
EURCAD,5,20250612,183000,1.57486,1.57535,1.57459,1.57467,0,0
EURCAD,5,20250612,183500,1.57465,1.57494,1.57446,1.57449,0,0
EURCAD,5,20250612,184000,1.5745,1.57463,1.5742,1.57434,0,0
EURCAD,5,20250612,184500,1.5743,1.57468,1.57424,1.57455,0,0
EURCAD,5,20250612,185000,1.57462,1.57492,1.57436,1.57492,0,0
EURCAD,5,20250612,185500,1.57484,1.57525,1.57481,1.57524,0,0
EURCAD,5,20250612,190000,1.57524,1.57534,1.57494,1.57509,0,0
EURCAD,5,20250612,190500,1.57509,1.57532,1.57486,1.57516,0,0
EURCAD,5,20250612,191000,1.57518,1.57531,1.57477,1.5748,0,0
EURCAD,5,20250612,191500,1.57477,1.57488,1.57437,1.57456,0,0
EURCAD,5,20250612,192000,1.57454,1.57459,1.57432,1.57454,0,0
EURCAD,5,20250612,192500,1.57452,1.5747,1.57442,1.57467,0,0
EURCAD,5,20250612,193000,1.57473,1.575,1.57462,1.57468,0,0
EURCAD,5,20250612,193500,1.57473,1.57478,1.57443,1.57476,0,0
EURCAD,5,20250612,194000,1.57478,1.57511,1.57462,1.57487,0,0
EURCAD,5,20250612,194500,1.5748,1.5748,1.57445,1.57463,0,0
EURCAD,5,20250612,195000,1.57463,1.57483,1.57454,1.57467,0,0
EURCAD,5,20250612,195500,1.57467,1.57468,1.57445,1.57445,0,0
EURCAD,5,20250612,200000,1.57436,1.57436,1.57399,1.57399,0,0
EURCAD,5,20250612,200500,1.57401,1.57426,1.57391,1.57409,0,0
EURCAD,5,20250612,201000,1.5741,1.57428,1.57393,1.57428,0,0
EURCAD,5,20250612,201500,1.57432,1.57446,1.57429,1.57442,0,0
EURCAD,5,20250612,202000,1.57441,1.57472,1.57439,1.57472,0,0
EURCAD,5,20250612,202500,1.57469,1.57504,1.57462,1.57477,0,0
EURCAD,5,20250612,203000,1.57477,1.57497,1.5747,1.57471,0,0
EURCAD,5,20250612,203500,1.57471,1.57498,1.57456,1.57465,0,0
EURCAD,5,20250612,204000,1.57461,1.57504,1.57461,1.57467,0,0
EURCAD,5,20250612,204500,1.57463,1.57491,1.57459,1.57484,0,0
EURCAD,5,20250612,205000,1.57481,1.57504,1.57481,1.57492,0,0
EURCAD,5,20250612,205500,1.57494,1.57521,1.57493,1.57505,0,0
EURCAD,5,20250612,210000,1.57496,1.57516,1.57489,1.57504,0,0
EURCAD,5,20250612,210500,1.57506,1.57533,1.57499,1.5753,0,0
EURCAD,5,20250612,211000,1.5753,1.57566,1.57519,1.57566,0,0
EURCAD,5,20250612,211500,1.57565,1.5757,1.57554,1.57555,0,0
EURCAD,5,20250612,212000,1.57556,1.5756,1.57516,1.57538,0,0
EURCAD,5,20250612,212500,1.57535,1.57542,1.57511,1.57511,0,0
EURCAD,5,20250612,213000,1.57511,1.57521,1.57499,1.57508,0,0
EURCAD,5,20250612,213500,1.57509,1.57522,1.575,1.57511,0,0
EURCAD,5,20250612,214000,1.57518,1.57534,1.57506,1.57518,0,0
EURCAD,5,20250612,214500,1.57518,1.57552,1.57518,1.57541,0,0
EURCAD,5,20250612,215000,1.57549,1.57554,1.57527,1.57548,0,0
EURCAD,5,20250612,215500,1.57553,1.57553,1.57497,1.57501,0,0
EURCAD,5,20250612,220000,1.57512,1.57532,1.5751,1.5753,0,0
EURCAD,5,20250612,220500,1.57521,1.57553,1.57521,1.57543,0,0
EURCAD,5,20250612,221000,1.57544,1.57565,1.57539,1.57553,0,0
EURCAD,5,20250612,221500,1.57554,1.57558,1.57517,1.57531,0,0
EURCAD,5,20250612,222000,1.57523,1.57557,1.57523,1.57549,0,0
EURCAD,5,20250612,222500,1.57541,1.57545,1.57512,1.57521,0,0
EURCAD,5,20250612,223000,1.57518,1.57558,1.57518,1.57548,0,0
EURCAD,5,20250612,223500,1.57549,1.57597,1.57549,1.57568,0,0
EURCAD,5,20250612,224000,1.57561,1.5759,1.57559,1.57587,0,0
EURCAD,5,20250612,224500,1.57589,1.57645,1.57586,1.57635,0,0
EURCAD,5,20250612,225000,1.57638,1.57666,1.57612,1.57632,0,0
EURCAD,5,20250612,225500,1.57634,1.57634,1.57582,1.57582,0,0
EURCAD,5,20250612,230000,1.57575,1.57621,1.57544,1.57621,0,0
EURCAD,5,20250612,230500,1.57593,1.57623,1.57552,1.57606,0,0
EURCAD,5,20250612,231000,1.57602,1.57708,1.57602,1.57664,0,0
EURCAD,5,20250612,231500,1.57658,1.57674,1.57646,1.57674,0,0
EURCAD,5,20250612,232000,1.57674,1.57676,1.5765,1.57652,0,0
EURCAD,5,20250612,232500,1.57655,1.57676,1.57649,1.57674,0,0
EURCAD,5,20250612,233000,1.57675,1.57695,1.57664,1.57678,0,0
EURCAD,5,20250612,233500,1.57678,1.57689,1.57667,1.5767,0,0
EURCAD,5,20250612,234000,1.57671,1.57686,1.57661,1.57683,0,0
EURCAD,5,20250612,234500,1.57694,1.57694,1.57635,1.57641,0,0
EURCAD,5,20250612,235000,1.5765,1.57677,1.57642,1.57677,0,0
EURCAD,5,20250612,235500,1.57675,1.57682,1.57645,1.5768,0,0
EURCAD,5,20250613,000000,1.57676,1.57676,1.5762,1.5763,0,0
EURCAD,5,20250613,000500,1.57628,1.57663,1.57621,1.57663,0,0
EURCAD,5,20250613,001000,1.57661,1.57681,1.57655,1.57677,0,0
EURCAD,5,20250613,001500,1.57679,1.57679,1.57652,1.57656,0,0
EURCAD,5,20250613,002000,1.57641,1.57646,1.57628,1.57633,0,0
EURCAD,5,20250613,002500,1.57631,1.57646,1.5763,1.57634,0,0
EURCAD,5,20250613,003000,1.57635,1.57646,1.57629,1.57629,0,0
EURCAD,5,20250613,003500,1.57632,1.57645,1.57624,1.57631,0,0
EURCAD,5,20250613,004000,1.57631,1.57639,1.57616,1.5762,0,0
EURCAD,5,20250613,004500,1.5762,1.57636,1.5762,1.57625,0,0
EURCAD,5,20250613,005000,1.57625,1.57643,1.57625,1.57631,0,0
EURCAD,5,20250613,005500,1.57631,1.57665,1.57625,1.57665,0,0
EURCAD,5,20250613,010000,1.57667,1.57674,1.57631,1.57648,0,0
EURCAD,5,20250613,010500,1.57652,1.57662,1.57652,1.57656,0,0
EURCAD,5,20250613,011000,1.57656,1.57674,1.57656,1.57666,0,0
EURCAD,5,20250613,011500,1.57664,1.5769,1.57662,1.57674,0,0
EURCAD,5,20250613,012000,1.57674,1.57679,1.57672,1.57677,0,0
EURCAD,5,20250613,012500,1.57676,1.5768,1.57658,1.5768,0,0
EURCAD,5,20250613,013000,1.57681,1.57693,1.57676,1.57693,0,0
EURCAD,5,20250613,013500,1.57694,1.57698,1.57688,1.57694,0,0
EURCAD,5,20250613,014000,1.57697,1.57715,1.57679,1.57688,0,0
EURCAD,5,20250613,014500,1.5769,1.57734,1.5769,1.57726,0,0
EURCAD,5,20250613,015000,1.57726,1.57737,1.57721,1.57736,0,0
EURCAD,5,20250613,015500,1.57737,1.57841,1.5772,1.57837,0,0
EURCAD,5,20250613,020000,1.57849,1.57871,1.57766,1.57871,0,0
EURCAD,5,20250613,020500,1.57864,1.57895,1.57657,1.57657,0,0
EURCAD,5,20250613,021000,1.57656,1.57656,1.57406,1.57406,0,0
EURCAD,5,20250613,021500,1.57398,1.57685,1.57398,1.57652,0,0
EURCAD,5,20250613,022000,1.57619,1.57656,1.57561,1.57632,0,0
EURCAD,5,20250613,022500,1.57627,1.57685,1.57587,1.57678,0,0
EURCAD,5,20250613,023000,1.57685,1.57704,1.57471,1.57471,0,0
EURCAD,5,20250613,023500,1.57464,1.57474,1.57348,1.57382,0,0
EURCAD,5,20250613,024000,1.57394,1.57416,1.57323,1.57416,0,0
EURCAD,5,20250613,024500,1.57406,1.57483,1.57381,1.57451,0,0
EURCAD,5,20250613,025000,1.5745,1.5759,1.57427,1.5759,0,0
EURCAD,5,20250613,025500,1.57588,1.57588,1.57433,1.57504,0,0
EURCAD,5,20250613,030000,1.57513,1.57518,1.57394,1.57454,0,0
EURCAD,5,20250613,030500,1.57411,1.57554,1.57411,1.57499,0,0
EURCAD,5,20250613,031000,1.57496,1.57496,1.57422,1.57437,0,0
EURCAD,5,20250613,031500,1.57441,1.57463,1.57398,1.57423,0,0
EURCAD,5,20250613,032000,1.57415,1.5747,1.57384,1.57442,0,0
EURCAD,5,20250613,032500,1.57447,1.57501,1.57419,1.57482,0,0
EURCAD,5,20250613,033000,1.57489,1.57518,1.57471,1.57493,0,0
EURCAD,5,20250613,033500,1.57487,1.57487,1.57399,1.57441,0,0
EURCAD,5,20250613,034000,1.57438,1.57475,1.57402,1.57417,0,0
EURCAD,5,20250613,034500,1.5742,1.57461,1.57409,1.57459,0,0
EURCAD,5,20250613,035000,1.57467,1.57483,1.57399,1.574,0,0
EURCAD,5,20250613,035500,1.57399,1.57403,1.57352,1.57403,0,0
EURCAD,5,20250613,040000,1.57389,1.57404,1.57361,1.57383,0,0
EURCAD,5,20250613,040500,1.57366,1.5741,1.57354,1.5741,0,0
EURCAD,5,20250613,041000,1.57402,1.57405,1.57331,1.57368,0,0
EURCAD,5,20250613,041500,1.57374,1.57441,1.5737,1.57404,0,0
