<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIRR.US,5,20230629,191500,53.64,53.7333,53.64,53.7333,4408,0
AIRR.US,5,20230629,192000,53.6967,53.72,53.6967,53.72,574,0
AIRR.US,5,20230629,192500,53.72,53.72,53.72,53.72,200,0
AIRR.US,5,20230629,193000,53.76,53.786,53.7346,53.786,808,0
AIRR.US,5,20230629,193500,53.7852,53.7852,53.7852,53.7852,150,0
AIRR.US,5,20230629,194000,53.8293,53.8293,53.7637,53.78,2737,0
AIRR.US,5,20230629,194500,53.79,53.81,53.77,53.77,600,0
AIRR.US,5,20230629,195000,53.77,53.77,53.77,53.77,325,0
AIRR.US,5,20230629,195500,53.71,53.71,53.6975,53.6975,800,0
AIRR.US,5,20230629,200000,53.61,53.61,53.61,53.61,122,0
AIRR.US,5,20230629,200500,53.5596,53.5596,53.5596,53.5596,750,0
AIRR.US,5,20230629,201000,53.6,53.68,53.6,53.68,22434,0
AIRR.US,5,20230629,201500,53.68,53.73,53.6767,53.73,894,0
AIRR.US,5,20230629,202000,53.74,53.7699,53.7,53.76,1848,0
AIRR.US,5,20230629,202500,53.76,53.78,53.72,53.72,24521,0
AIRR.US,5,20230629,203000,53.7916,53.83,53.7815,53.82,19208,0
AIRR.US,5,20230629,203500,53.83,53.83,53.83,53.83,100,0
AIRR.US,5,20230629,204000,53.71,53.78,53.71,53.78,284,0
AIRR.US,5,20230629,204500,53.81,53.81,53.7906,53.7906,520,0
AIRR.US,5,20230629,205000,53.82,53.82,53.7773,53.79,880,0
AIRR.US,5,20230629,205500,53.81,53.8499,53.75,53.7993,23694,0
AIRR.US,5,20230629,210000,53.7943,53.8701,53.78,53.8666,27186,0
AIRR.US,5,20230629,210500,53.8,53.8073,53.78,53.8073,4000,0
AIRR.US,5,20230629,211000,53.84,53.84,53.84,53.84,200,0
AIRR.US,5,20230629,211500,53.81,53.83,53.81,53.83,244,0
AIRR.US,5,20230629,212000,53.819,53.819,53.7905,53.7905,1302,0
AIRR.US,5,20230629,212500,53.7977,53.7977,53.7977,53.7977,103,0
AIRR.US,5,20230629,213000,53.8,53.866,53.8,53.845,23621,0
AIRR.US,5,20230629,213500,53.81,53.81,53.7739,53.7739,540,0
AIRR.US,5,20230629,214000,53.75,53.8114,53.75,53.8114,757,0
AIRR.US,5,20230629,214500,53.8284,53.8645,53.8284,53.84,11826,0
AIRR.US,5,20230629,215000,53.855,53.8999,53.8339,53.8999,6237,0
AIRR.US,5,20230629,215500,53.85,53.885,53.78,53.88,3348,0
AIRR.US,5,20230630,153000,54.49,54.54,54.19,54.3195,5772,0
AIRR.US,5,20230630,153500,54.3199,54.3199,54.11,54.12,3735,0
AIRR.US,5,20230630,154000,54.17,54.17,54.06,54.14,2372,0
AIRR.US,5,20230630,154500,53.96,54.02,53.96,54.02,200,0
AIRR.US,5,20230630,160000,54.2,54.2,54.1767,54.1767,200,0
AIRR.US,5,20230630,160500,54.22,54.232,54.22,54.232,300,0
AIRR.US,5,20230630,161000,54.2504,54.2504,54.18,54.18,480,0
AIRR.US,5,20230630,161500,54.16,54.16,54.16,54.16,100,0
AIRR.US,5,20230630,163000,54.1473,54.1473,54.1473,54.1473,240,0
AIRR.US,5,20230630,163500,54.185,54.185,54.0239,54.0239,375,0
AIRR.US,5,20230630,164000,54,54.025,53.9461,53.9461,1236,0
AIRR.US,5,20230630,164500,53.9596,53.975,53.85,53.85,2025,0
AIRR.US,5,20230630,165000,54.03,54.03,54.03,54.03,100,0
AIRR.US,5,20230630,165500,54.095,54.095,54.095,54.095,100,0
AIRR.US,5,20230630,170000,54.14,54.2,54.11,54.2,1851,0
AIRR.US,5,20230630,170500,54.21,54.21,54.21,54.21,100,0
AIRR.US,5,20230630,171000,54.21,54.21,54.17,54.17,300,0
AIRR.US,5,20230630,171500,54.16,54.21,54.16,54.21,24937,0
AIRR.US,5,20230630,172000,54.19,54.2,54.1201,54.18,6308,0
AIRR.US,5,20230630,172500,54.17,54.18,54.16,54.16,3057,0
AIRR.US,5,20230630,173000,54.16,54.16,54.125,54.125,1320,0
AIRR.US,5,20230630,173500,54.1253,54.1253,54.1253,54.1253,1349,0
AIRR.US,5,20230630,174000,54.1941,54.1941,54.1941,54.1941,150,0
AIRR.US,5,20230630,174500,54.24,54.2515,54.24,54.2465,634,0
AIRR.US,5,20230630,175000,54.23,54.24,54.155,54.155,785,0
AIRR.US,5,20230630,175500,54.16,54.16,54.16,54.16,100,0
AIRR.US,5,20230630,180000,54.19,54.2,54.19,54.2,258,0
AIRR.US,5,20230630,181000,54.2299,54.2299,54.2194,54.2194,840,0
AIRR.US,5,20230630,182000,54.21,54.21,54.1741,54.1741,200,0
AIRR.US,5,20230630,182500,54.235,54.26,54.235,54.26,500,0
AIRR.US,5,20230630,183000,54.29,54.29,54.29,54.29,1210,0
AIRR.US,5,20230630,183500,54.32,54.3475,54.32,54.3475,600,0
AIRR.US,5,20230630,184500,54.35,54.35,54.28,54.28,1031,0
AIRR.US,5,20230630,190000,54.29,54.29,54.29,54.29,100,0
AIRR.US,5,20230630,190500,54.29,54.29,54.29,54.29,100,0
AIRR.US,5,20230630,191000,54.3,54.3,54.29,54.29,200,0
AIRR.US,5,20230630,192000,54.31,54.31,54.3,54.3,532,0
AIRR.US,5,20230630,192500,54.3,54.3,54.28,54.28,500,0
AIRR.US,5,20230630,193000,54.28,54.3199,54.27,54.27,6478,0
AIRR.US,5,20230630,193500,54.3,54.3,54.27,54.27,300,0
AIRR.US,5,20230630,194500,54.2504,54.26,54.2504,54.26,303,0
AIRR.US,5,20230630,195000,54.2417,54.2899,54.22,54.2219,9442,0
AIRR.US,5,20230630,195500,54.24,54.245,54.2,54.23,1542,0
AIRR.US,5,20230630,200000,54.239,54.2589,54.19,54.2017,2968,0
AIRR.US,5,20230630,201000,54.2696,54.2696,54.2305,54.2305,1080,0
AIRR.US,5,20230630,201500,54.25,54.25,54.25,54.25,60801,0
AIRR.US,5,20230630,202000,54.2421,54.2421,54.2245,54.23,1500,0
AIRR.US,5,20230630,202500,54.2405,54.2405,54.2405,54.2405,205,0
AIRR.US,5,20230630,203000,54.26,54.26,54.26,54.26,100,0
AIRR.US,5,20230630,204000,54.26,54.35,54.26,54.35,830,0
AIRR.US,5,20230630,204500,54.35,54.35,54.3,54.35,500,0
AIRR.US,5,20230630,205000,54.3273,54.3273,54.3273,54.3273,208,0
AIRR.US,5,20230630,205500,54.33,54.33,54.3,54.3,600,0
AIRR.US,5,20230630,210500,54.28,54.28,54.26,54.26,200,0
AIRR.US,5,20230630,211000,54.2471,54.2471,54.2471,54.2471,200,0
AIRR.US,5,20230630,211500,54.265,54.265,54.265,54.265,100,0
AIRR.US,5,20230630,212000,54.23,54.23,54.19,54.19,12817,0
AIRR.US,5,20230630,213000,54.18,54.19,54.18,54.18,550,0
AIRR.US,5,20230630,213500,54.2099,54.2099,54.2099,54.2099,100,0
AIRR.US,5,20230630,214000,54.1601,54.17,54.1601,54.17,329,0
AIRR.US,5,20230630,214500,54.21,54.21,54.21,54.21,100,0
AIRR.US,5,20230630,215000,54.2,54.2,54.2,54.2,100,0
AIRR.US,5,20230630,215500,54.15,54.18,54.09,54.09,1232,0
AIRR.US,5,20230703,153000,54.09,54.09,54.09,54.09,8176,0
AIRR.US,5,20230703,153500,54.38,54.38,54.38,54.38,500,0
AIRR.US,5,20230703,154000,54.31,54.31,54.31,54.31,350,0
AIRR.US,5,20230703,160000,54.21,54.21,54.17,54.17,479,0
AIRR.US,5,20230703,160500,54.1705,54.1705,54.1705,54.1705,100,0
AIRR.US,5,20230703,161000,54.24,54.24,54.19,54.19,286,0
AIRR.US,5,20230703,161500,54.26,54.26,54.245,54.245,200,0
AIRR.US,5,20230703,162000,54.22,54.22,54.199,54.199,284,0
AIRR.US,5,20230703,163500,54.1876,54.1876,54.15,54.15,6753,0
AIRR.US,5,20230703,164000,54.19,54.28,54.19,54.28,1300,0
AIRR.US,5,20230703,165000,54.1,54.1,54.1,54.1,100,0
AIRR.US,5,20230703,170000,54.1574,54.21,54.1574,54.21,537,0
AIRR.US,5,20230703,170500,54.2218,54.3199,54.22,54.22,915,0
AIRR.US,5,20230703,171000,54.28,54.28,54.2011,54.2395,941,0
AIRR.US,5,20230703,171500,54.18,54.18,54.0649,54.0649,407,0
AIRR.US,5,20230703,172000,54.0931,54.0931,54.0931,54.0931,190,0
AIRR.US,5,20230703,172500,54.11,54.11,54.0771,54.0771,517,0
AIRR.US,5,20230703,173000,54.08,54.11,54.0473,54.11,764,0
AIRR.US,5,20230703,173500,54.15,54.1606,54.15,54.1606,300,0
AIRR.US,5,20230703,174500,54.13,54.13,54.0925,54.0925,233,0
AIRR.US,5,20230703,175500,54.16,54.16,54.1371,54.1593,20121,0
AIRR.US,5,20230703,180000,54.16,54.16,54.16,54.16,100,0
AIRR.US,5,20230703,181000,54.2,54.2,54.1673,54.2,593,0
AIRR.US,5,20230703,181500,54.1833,54.1833,54.15,54.15,300,0
AIRR.US,5,20230703,182000,54.1693,54.1693,54.1693,54.1693,168,0
AIRR.US,5,20230703,182500,54.165,54.1899,54.165,54.1899,280,0
AIRR.US,5,20230703,183000,54.15,54.15,54.15,54.15,100,0
AIRR.US,5,20230703,183500,54.16,54.16,54.16,54.16,100,0
AIRR.US,5,20230703,184500,54.2139,54.23,54.2,54.2,573,0
AIRR.US,5,20230703,185000,54.24,54.25,54.2153,54.2153,400,0
AIRR.US,5,20230703,185500,54.28,54.28,54.23,54.27,1269,0
AIRR.US,5,20230705,153000,53.99,53.99,53.99,53.99,3680,0
AIRR.US,5,20230705,153500,53.33,53.33,53.33,53.33,600,0
AIRR.US,5,20230705,154000,53.51,53.51,53.3,53.38,1275,0
AIRR.US,5,20230705,154500,53.39,53.39,53.3861,53.3861,1600,0
AIRR.US,5,20230705,155000,53.39,53.39,53.39,53.39,100,0
AIRR.US,5,20230705,155500,53.44,53.44,53.44,53.44,100,0
AIRR.US,5,20230705,160000,53.48,53.48,53.48,53.48,275,0
AIRR.US,5,20230705,161000,53.5503,53.5503,53.49,53.49,214,0
AIRR.US,5,20230705,161500,53.53,53.59,53.4901,53.59,731,0
AIRR.US,5,20230705,162500,53.55,53.55,53.51,53.51,231,0
AIRR.US,5,20230705,163500,53.5,53.5,53.42,53.42,435,0
AIRR.US,5,20230705,164500,53.4199,53.4199,53.35,53.35,1841,0
AIRR.US,5,20230705,165500,53.47,53.47,53.4,53.4,1186,0
AIRR.US,5,20230705,170000,53.5768,53.5768,53.5768,53.5768,150,0
AIRR.US,5,20230705,170500,53.45,53.46,53.38,53.38,583,0
AIRR.US,5,20230705,171000,53.4498,53.4498,53.4498,53.4498,100,0
AIRR.US,5,20230705,171500,53.47,53.49,53.47,53.49,492,0
AIRR.US,5,20230705,172500,53.5297,53.5297,53.5297,53.5297,115,0
AIRR.US,5,20230705,173000,53.56,53.56,53.56,53.56,100,0
AIRR.US,5,20230705,173500,53.5711,53.5711,53.5239,53.5614,769,0
AIRR.US,5,20230705,174000,53.49,53.49,53.49,53.49,1355,0
AIRR.US,5,20230705,174500,53.5398,53.5398,53.46,53.46,365,0
AIRR.US,5,20230705,175500,53.4299,53.4299,53.4299,53.4299,174,0
AIRR.US,5,20230705,180500,53.48,53.48,53.48,53.48,100,0
AIRR.US,5,20230705,181500,53.4403,53.4403,53.4403,53.4403,200,0
AIRR.US,5,20230705,182500,53.46,53.46,53.46,53.46,100,0
AIRR.US,5,20230705,183500,53.38,53.38,53.36,53.36,721,0
AIRR.US,5,20230705,184500,53.365,53.365,53.365,53.365,100,0
AIRR.US,5,20230705,185500,53.3571,53.3571,53.3571,53.3571,200,0
AIRR.US,5,20230705,190000,53.35,53.35,53.315,53.315,1502,0
AIRR.US,5,20230705,190500,53.2773,53.2773,53.2773,53.2773,102,0
AIRR.US,5,20230705,191000,53.2637,53.2637,53.2637,53.2637,200,0
AIRR.US,5,20230705,191500,53.27,53.29,53.25,53.25,12515,0
AIRR.US,5,20230705,192000,53.3,53.316,53.3,53.316,260,0
AIRR.US,5,20230705,192500,53.325,53.3699,53.32,53.3435,3183,0
AIRR.US,5,20230705,193500,53.3181,53.3181,53.3181,53.3181,619,0
AIRR.US,5,20230705,194000,53.3205,53.38,53.3205,53.38,750,0
AIRR.US,5,20230705,194500,53.3493,53.38,53.3493,53.38,776,0
AIRR.US,5,20230705,195000,53.4,53.42,53.4,53.42,14568,0
AIRR.US,5,20230705,195500,53.44,53.44,53.44,53.44,100,0
AIRR.US,5,20230705,200000,53.45,53.46,53.38,53.425,4831,0
AIRR.US,5,20230705,200500,53.43,53.43,53.415,53.415,234,0
AIRR.US,5,20230705,201000,53.36,53.37,53.36,53.37,15042,0
AIRR.US,5,20230705,201500,53.3068,53.3068,53.25,53.25,475,0
AIRR.US,5,20230705,202000,53.2301,53.29,53.2301,53.29,1450,0
AIRR.US,5,20230705,202500,53.3105,53.3105,53.3105,53.3105,375,0
AIRR.US,5,20230705,203000,53.3131,53.3181,53.3131,53.3181,2000,0
AIRR.US,5,20230705,203500,53.349,53.3805,53.349,53.3496,1171,0
AIRR.US,5,20230705,204000,53.4185,53.4185,53.4185,53.4185,374,0
AIRR.US,5,20230705,204500,53.36,53.3988,53.36,53.3988,300,0
AIRR.US,5,20230705,205000,53.41,53.41,53.41,53.41,100,0
AIRR.US,5,20230705,205500,53.445,53.445,53.445,53.445,100,0
AIRR.US,5,20230705,210500,53.4803,53.4803,53.4803,53.4803,829,0
AIRR.US,5,20230705,211000,53.469,53.469,53.469,53.469,100,0
AIRR.US,5,20230705,211500,53.4471,53.4471,53.4471,53.4471,150,0
AIRR.US,5,20230705,212000,53.43,53.46,53.43,53.46,500,0
AIRR.US,5,20230705,212500,53.4521,53.4521,53.4521,53.4521,468,0
AIRR.US,5,20230705,213000,53.45,53.45,53.44,53.44,1306,0
AIRR.US,5,20230705,213500,53.45,53.45,53.4071,53.4071,1804,0
AIRR.US,5,20230705,214000,53.4071,53.415,53.3739,53.3739,1405,0
AIRR.US,5,20230705,214500,53.39,53.39,53.3553,53.3553,265,0
AIRR.US,5,20230705,215000,53.35,53.35,53.3,53.3,300,0
AIRR.US,5,20230705,215500,53.28,53.34,53.16,53.34,3259,0
AIRR.US,5,20230706,153000,52.75,52.75,52.52,52.52,3367,0
AIRR.US,5,20230706,153500,52.7797,52.8808,52.7797,52.86,856,0
AIRR.US,5,20230706,154000,52.8295,52.8295,52.6001,52.6016,1768,0
AIRR.US,5,20230706,155000,52.7212,52.7212,52.7212,52.7212,2408,0
AIRR.US,5,20230706,160000,52.6065,52.6122,52.5403,52.5403,908,0
AIRR.US,5,20230706,160500,52.5,52.5,52.5,52.5,168,0
AIRR.US,5,20230706,161000,52.35,52.35,52.35,52.35,100,0
AIRR.US,5,20230706,161500,52.2499,52.2499,52.215,52.215,225,0
AIRR.US,5,20230706,162500,52.2399,52.2399,52.1101,52.1101,850,0
AIRR.US,5,20230706,164000,52.0001,52.0001,52.0001,52.0001,300,0
AIRR.US,5,20230706,165000,52,52.0176,51.9401,52,869,0
AIRR.US,5,20230706,165500,51.9173,51.9173,51.9173,51.9173,201,0
AIRR.US,5,20230706,170000,51.9291,51.9291,51.9291,51.9291,100,0
AIRR.US,5,20230706,170500,51.85,51.85,51.8,51.85,13251,0
AIRR.US,5,20230706,171000,51.8997,51.91,51.8501,51.8501,12328,0
AIRR.US,5,20230706,171500,51.8,51.8073,51.8,51.8073,492,0
AIRR.US,5,20230706,172000,51.8039,51.8039,51.8039,51.8039,141,0
AIRR.US,5,20230706,172500,51.76,51.76,51.74,51.74,560,0
AIRR.US,5,20230706,173500,51.8239,51.8239,51.8239,51.8239,220,0
AIRR.US,5,20230706,174500,51.94,51.94,51.94,51.94,100,0
AIRR.US,5,20230706,175000,51.93,51.93,51.93,51.93,180,0
AIRR.US,5,20230706,180000,52.01,52.024,51.9957,52.024,1155,0
AIRR.US,5,20230706,180500,51.93,51.93,51.93,51.93,100,0
AIRR.US,5,20230706,181500,51.91,51.91,51.91,51.91,41614,0
AIRR.US,5,20230706,182000,51.95,51.95,51.8901,51.897,1072,0
AIRR.US,5,20230706,182500,51.9137,51.9137,51.9137,51.9137,135,0
AIRR.US,5,20230706,183000,51.92,51.9792,51.915,51.9792,323,0
AIRR.US,5,20230706,184000,51.91,51.929,51.8701,51.895,6378,0
AIRR.US,5,20230706,184500,51.95,52,51.95,52,946,0
AIRR.US,5,20230706,185000,51.9705,51.985,51.9705,51.985,548,0
AIRR.US,5,20230706,185500,52.05,52.05,52.0215,52.0215,400,0
AIRR.US,5,20230706,190500,52.0775,52.0775,52.0775,52.0775,1316,0
AIRR.US,5,20230706,191000,52.13,52.13,52.0905,52.1035,659,0
AIRR.US,5,20230706,191500,52.13,52.13,52.13,52.13,100,0
AIRR.US,5,20230706,192000,52.13,52.13,52.1236,52.1236,1300,0
AIRR.US,5,20230706,193500,52.21,52.21,52.21,52.21,187,0
AIRR.US,5,20230706,194000,52.19,52.25,52.19,52.25,400,0
AIRR.US,5,20230706,195000,52.25,52.25,52.25,52.25,300,0
AIRR.US,5,20230706,195500,52.1319,52.1319,52.1319,52.1319,300,0
AIRR.US,5,20230706,200000,52.1599,52.1599,52.1599,52.1599,541,0
AIRR.US,5,20230706,200500,52.1403,52.1403,52.1403,52.1403,190,0
AIRR.US,5,20230706,201000,52.1305,52.1305,52.12,52.12,331,0
AIRR.US,5,20230706,201500,52.1515,52.1515,52.1515,52.1515,105,0
AIRR.US,5,20230706,202000,52.06,52.07,52.06,52.07,500,0
AIRR.US,5,20230706,202500,52.1339,52.1339,52.09,52.1,2442,0
AIRR.US,5,20230706,203000,52.1,52.1,52.1,52.1,100,0
AIRR.US,5,20230706,203500,52.17,52.175,52.14,52.14,6659,0
AIRR.US,5,20230706,204000,52.1673,52.1673,52.1673,52.1673,470,0
AIRR.US,5,20230706,204500,52.22,52.22,52.22,52.22,127,0
AIRR.US,5,20230706,205500,52.235,52.235,52.235,52.235,100,0
AIRR.US,5,20230706,210000,52.2524,52.2524,52.2524,52.2524,181,0
AIRR.US,5,20230706,212500,52.25,52.25,52.25,52.25,100,0
AIRR.US,5,20230706,214000,52.2597,52.2597,52.2597,52.2597,573,0
AIRR.US,5,20230706,214500,52.12,52.12,52.12,52.12,100,0
AIRR.US,5,20230706,215000,52.2,52.2,52.11,52.11,432,0
AIRR.US,5,20230706,215500,52.17,52.3261,52.17,52.28,2226,0
AIRR.US,5,20230707,153000,52.35,52.45,52.35,52.45,2992,0
AIRR.US,5,20230707,153500,52.62,52.62,52.62,52.62,200,0
AIRR.US,5,20230707,154000,52.675,52.675,52.675,52.675,100,0
AIRR.US,5,20230707,154500,52.66,52.74,52.66,52.74,300,0
AIRR.US,5,20230707,155000,52.82,52.86,52.7773,52.7773,450,0
AIRR.US,5,20230707,155500,52.7201,52.8385,52.7201,52.8385,650,0
AIRR.US,5,20230707,160000,52.84,52.84,52.82,52.82,200,0
AIRR.US,5,20230707,160500,52.72,52.77,52.72,52.77,200,0
AIRR.US,5,20230707,161000,52.87,52.91,52.87,52.91,200,0
AIRR.US,5,20230707,161500,52.87,52.91,52.87,52.91,200,0
AIRR.US,5,20230707,162000,52.89,52.89,52.88,52.88,200,0
AIRR.US,5,20230707,162500,52.8887,52.97,52.8887,52.97,1600,0
AIRR.US,5,20230707,163000,52.93,52.93,52.93,52.93,100,0
AIRR.US,5,20230707,163500,52.92,53.0104,52.92,53.0104,1150,0
AIRR.US,5,20230707,164000,53,53.04,52.995,52.995,300,0
AIRR.US,5,20230707,164500,52.99,53,52.99,53,200,0
AIRR.US,5,20230707,165000,52.98,52.98,52.86,52.86,2055,0
AIRR.US,5,20230707,165500,52.975,53.055,52.975,53.055,1000,0
AIRR.US,5,20230707,170000,53.0759,53.08,53.07,53.08,350,0
AIRR.US,5,20230707,170500,53.07,53.16,53.07,53.16,13121,0
AIRR.US,5,20230707,171000,53.1469,53.1469,53.08,53.115,600,0
AIRR.US,5,20230707,171500,53.15,53.16,53.135,53.135,374,0
AIRR.US,5,20230707,172000,53.17,53.2,53.17,53.2,658,0
AIRR.US,5,20230707,172500,53.21,53.24,53.21,53.2325,869,0
AIRR.US,5,20230707,173000,53.24,53.24,53.2141,53.22,929,0
AIRR.US,5,20230707,173500,53.2115,53.213,53.185,53.185,1014,0
AIRR.US,5,20230707,174000,53.2,53.2,53.1451,53.1451,3740,0
AIRR.US,5,20230707,174500,53.12,53.15,53.12,53.15,200,0
AIRR.US,5,20230707,175000,53.1,53.15,53.09,53.09,1295,0
AIRR.US,5,20230707,175500,53.0802,53.11,53.0802,53.11,950,0
AIRR.US,5,20230707,180000,53.11,53.11,53.06,53.08,800,0
AIRR.US,5,20230707,181000,53.05,53.075,53.04,53.06,400,0
AIRR.US,5,20230707,181500,53.08,53.09,53.08,53.09,950,0
AIRR.US,5,20230707,182000,53.1,53.125,53.1,53.125,1000,0
AIRR.US,5,20230707,182500,53.14,53.15,53.13,53.14,1200,0
AIRR.US,5,20230707,183000,53.15,53.25,53.15,53.25,600,0
AIRR.US,5,20230707,183500,53.27,53.28,53.27,53.28,300,0
AIRR.US,5,20230707,184000,53.28,53.32,53.28,53.32,300,0
AIRR.US,5,20230707,184500,53.36,53.36,53.3186,53.36,400,0
AIRR.US,5,20230707,185000,53.27,53.31,53.27,53.31,300,0
AIRR.US,5,20230707,185500,53.32,53.33,53.32,53.33,400,0
AIRR.US,5,20230707,190000,53.33,53.35,53.33,53.35,980,0
AIRR.US,5,20230707,190500,53.35,53.36,53.321,53.36,500,0
AIRR.US,5,20230707,191000,53.35,53.3562,53.3292,53.34,1075,0
AIRR.US,5,20230707,191500,53.32,53.32,53.29,53.3125,630,0
AIRR.US,5,20230707,192000,53.3121,53.3121,53.31,53.31,310,0
AIRR.US,5,20230707,192500,53.29,53.32,53.29,53.3,5600,0
AIRR.US,5,20230707,193000,53.3,53.3,53.3,53.3,100,0
AIRR.US,5,20230707,193500,53.27,53.27,53.21,53.21,300,0
AIRR.US,5,20230707,194000,53.23,53.2546,53.23,53.2546,430,0
AIRR.US,5,20230707,194500,53.2273,53.23,53.2273,53.23,1146,0
AIRR.US,5,20230707,195000,53.29,53.29,53.21,53.21,2070,0
AIRR.US,5,20230707,195500,53.28,53.28,53.24,53.24,500,0
AIRR.US,5,20230707,200000,53.24,53.25,53.2286,53.2286,1550,0
AIRR.US,5,20230707,200500,53.26,53.3,53.26,53.3,1473,0
AIRR.US,5,20230707,201000,53.28,53.28,53.26,53.26,2140,0
AIRR.US,5,20230707,201500,53.2601,53.28,53.26,53.28,1869,0
AIRR.US,5,20230707,202000,53.26,53.26,53.26,53.26,100,0
AIRR.US,5,20230707,202500,53.3,53.31,53.3,53.31,300,0
AIRR.US,5,20230707,203000,53.29,53.29,53.26,53.26,1378,0
AIRR.US,5,20230707,203500,53.26,53.28,53.26,53.26,2085,0
AIRR.US,5,20230707,204000,53.24,53.24,53.24,53.24,200,0
AIRR.US,5,20230707,204500,53.205,53.22,53.1849,53.22,700,0
AIRR.US,5,20230707,205000,53.21,53.21,53.1915,53.202,1074,0
AIRR.US,5,20230707,205500,53.14,53.17,53.14,53.17,200,0
AIRR.US,5,20230707,210000,53.17,53.18,53.1596,53.17,1266,0
AIRR.US,5,20230707,210500,53.17,53.17,53.17,53.17,400,0
AIRR.US,5,20230707,211000,53.1637,53.1831,53.155,53.1577,1329,0
AIRR.US,5,20230707,211500,53.16,53.16,53.16,53.16,300,0
AIRR.US,5,20230707,212000,53.11,53.11,53.11,53.11,100,0
AIRR.US,5,20230707,212500,53.14,53.14,53.125,53.125,886,0
AIRR.US,5,20230707,213500,53.1117,53.1117,53.05,53.06,2383,0
AIRR.US,5,20230707,214000,53.001,53.015,53,53,700,0
AIRR.US,5,20230707,214500,52.97,52.97,52.925,52.925,800,0
AIRR.US,5,20230707,215000,52.885,52.89,52.885,52.89,262,0
AIRR.US,5,20230707,215500,52.8553,52.865,52.821,52.85,3684,0
