<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLA.US,5,20250402,154500,258.835,262.1,258.142,261.78,2156768,0
TSLA.US,5,20250402,155000,261.64,263.1499,260.8406,262.045,1332568,0
TSLA.US,5,20250402,155500,262.007,263.6509,261.2,262.06,1314435,0
TSLA.US,5,20250402,160000,262,266.4892,261.35,265.34,2510635,0
TSLA.US,5,20250402,160500,265.314,266.379,262.5201,262.93,1247246,0
TSLA.US,5,20250402,161000,262.95,263.8,260.85,261.91,1596194,0
TSLA.US,5,20250402,161500,261.91,263.9692,261.5,262.89,1264866,0
TSLA.US,5,20250402,162000,262.9808,265,262.8188,264.4336,903252,0
TSLA.US,5,20250402,162500,264.4538,264.56,261.4,263.02,1346275,0
TSLA.US,5,20250402,163000,263.005,263.7455,261.52,261.79,1266189,0
TSLA.US,5,20250402,163500,261.8899,262.305,260.13,261.8,1258342,0
TSLA.US,5,20250402,164000,261.795,262.7497,260.84,261.6243,973738,0
TSLA.US,5,20250402,164500,261.655,263.98,261.64,263.45,1504744,0
TSLA.US,5,20250402,165000,263.4856,264.6,262.9455,263.2691,1088259,0
TSLA.US,5,20250402,165500,263.201,265.25,262.97,264.915,1500206,0
TSLA.US,5,20250402,170000,264.92,266.15,263.74,266.035,1372944,0
TSLA.US,5,20250402,170500,266.0553,267.1,265.3369,266.83142,1594864,0
TSLA.US,5,20250402,171000,266.84,266.9191,265.2301,265.735,1287512,0
TSLA.US,5,20250402,171500,265.741,268.97,265.53,268.884,2116244,0
TSLA.US,5,20250402,172000,268.86,275.829,268.56,273.5101,5772242,0
TSLA.US,5,20250402,172500,273.46,276.99,273.11,275.55,3655422,0
TSLA.US,5,20250402,173000,275.5166,276.939,273.55,276.785,2577365,0
TSLA.US,5,20250402,173500,276.83,281.61,276.4211,279.835,5083029,0
TSLA.US,5,20250402,174000,279.85,280.3,278.17,278.578,2629919,0
TSLA.US,5,20250402,174500,278.58,279.3,275.71,276.5235,2839015,0
TSLA.US,5,20250402,175000,276.53,277.49,274.53,277,2430339,0
TSLA.US,5,20250402,175500,277.05,279.21,276.8,278.455,1834319,0
TSLA.US,5,20250402,180000,278.4388,278.95,277.38,278.235,1383459,0
TSLA.US,5,20250402,180500,278.2699,279.91,277.965,279.8827,1778475,0
TSLA.US,5,20250402,181000,279.81,282.64,279.33,281.25,3153916,0
TSLA.US,5,20250402,181500,281.2499,283.67,281.1,283.61,2157461,0
TSLA.US,5,20250402,182000,283.61,284.3899,282.64,283.19,2059257,0
TSLA.US,5,20250402,182500,283.1892,283.37,281.4,283.21,1750772,0
TSLA.US,5,20250402,183000,283.22,284.12,282.08,282.92,1645690,0
TSLA.US,5,20250402,183500,282.8901,282.955,281.2819,282.1792,1748541,0
TSLA.US,5,20250402,184000,282.2199,282.59,281.0101,282.4697,1240081,0
TSLA.US,5,20250402,184500,282.4424,283.31,281.55,282.8643,1226688,0
TSLA.US,5,20250402,185000,282.905,283.24,276.74,279.195,3785562,0
TSLA.US,5,20250402,185500,279.185,282.46,276.23,280.98,3531058,0
TSLA.US,5,20250402,190000,280.95,281.71,278.84,280.51,1758363,0
TSLA.US,5,20250402,190500,280.575,281.37,279.3801,280.7201,1193203,0
TSLA.US,5,20250402,191000,280.77,283,280.53,282.6785,1443736,0
TSLA.US,5,20250402,191500,282.67,283.51,282.14,283.1301,1430886,0
TSLA.US,5,20250402,192000,283.2,283.27,281.43,282.62,1106207,0
TSLA.US,5,20250402,192500,282.64,284.2,282.22,283.58,1331056,0
TSLA.US,5,20250402,193000,283.585,283.86,282,282.825,1282539,0
TSLA.US,5,20250402,193500,282.8325,283.15,281.7,282.595,1028199,0
TSLA.US,5,20250402,194000,282.61,282.97,281.17,282.155,1087003,0
TSLA.US,5,20250402,194500,282.155,283.13,280.75,282.74,1305668,0
TSLA.US,5,20250402,195000,282.6448,283.37,281.25,283.01,1231858,0
TSLA.US,5,20250402,195500,283.0413,283.53,282.62,283.235,906466,0
TSLA.US,5,20250402,200000,283.2,283.92,282.41,283.0372,1256152,0
TSLA.US,5,20250402,200500,283.03,283.0579,281.2329,281.96,1475113,0
TSLA.US,5,20250402,201000,281.9289,283.33,281.34,282.369,1041020,0
TSLA.US,5,20250402,201500,282.4,282.88,281.6,282.15,733723,0
TSLA.US,5,20250402,202000,282.23,282.52,279.6035,280.055,1406095,0
TSLA.US,5,20250402,202500,280,280.87,278.43,278.61,1627252,0
TSLA.US,5,20250402,203000,278.64,280.54,278.38,280.02,1181467,0
TSLA.US,5,20250402,203500,280,282.85,279.8277,282.8179,1444125,0
TSLA.US,5,20250402,204000,282.8,283.2,282.12,282.89,1060297,0
TSLA.US,5,20250402,204500,282.875,283.26,282.07,282.9,956097,0
TSLA.US,5,20250402,205000,282.92,283.07,282.04,282.6986,771707,0
TSLA.US,5,20250402,205500,282.72,282.7697,280.51,280.635,1131336,0
TSLA.US,5,20250402,210000,280.63,282.42,280.63,281.87,1205658,0
TSLA.US,5,20250402,210500,281.9123,281.9867,280.66,281.35,1004355,0
TSLA.US,5,20250402,211000,281.32,281.6,280.25,280.52,1059006,0
TSLA.US,5,20250402,211500,280.4843,280.75,279.2013,279.5401,1262780,0
TSLA.US,5,20250402,212000,279.54,280.9491,278.74,280.68,1481157,0
TSLA.US,5,20250402,212500,280.635,280.99,279.81,280.675,1116883,0
TSLA.US,5,20250402,213000,280.63,283.1194,279.2665,282.795,1640086,0
TSLA.US,5,20250402,213500,282.795,283.58,282.14,282.879,1464294,0
TSLA.US,5,20250402,214000,282.88,284.99,278.53,280.325,3599216,0
TSLA.US,5,20250402,214500,280.32,282.3999,279.51,281.8285,1757432,0
TSLA.US,5,20250402,215000,281.87,283.34,281.28,282.815,1766772,0
TSLA.US,5,20250402,215500,282.85,283.5,282.3,282.707,6482180,0
TSLA.US,5,20250403,153000,265.29,272.93,264.01,272.7,2468085,0
TSLA.US,5,20250403,153500,272.73,276.3,271.31,275.51,1865222,0
TSLA.US,5,20250403,154000,275.78,275.83,270.61,271.5346,1670052,0
TSLA.US,5,20250403,154500,271.3101,273.3899,270.01,271.57,1115961,0
TSLA.US,5,20250403,155000,271.53,274.99,271.05,273.15,1257477,0
TSLA.US,5,20250403,155500,273.1101,274.12,271.28,271.407,1008361,0
TSLA.US,5,20250403,160000,271.2,272.37,267.82,267.92,1584231,0
TSLA.US,5,20250403,160500,267.92,268.9487,266.66,267.4365,1242722,0
TSLA.US,5,20250403,161000,267.15,268.6,266.25,268.2912,918302,0
TSLA.US,5,20250403,161500,268.27,269.1999,266.57,266.57,946961,0
TSLA.US,5,20250403,162000,266.5,267.93,265.7,266.4215,1139242,0
TSLA.US,5,20250403,162500,266.3,268.71,266.1,267.4299,843447,0
TSLA.US,5,20250403,163000,267.3,268.4799,266.51,266.87,778047,0
TSLA.US,5,20250403,163500,266.75,267.0685,264.73,265.7743,1379548,0
TSLA.US,5,20250403,164000,265.7,266.31,264.82,265.66,723584,0
TSLA.US,5,20250403,164500,265.6617,265.9499,262.39,262.405,1616381,0
TSLA.US,5,20250403,165000,262.365,262.76,261.51,262.65,1189409,0
TSLA.US,5,20250403,165500,262.64,263.61,262.05,262.18,886700,0
TSLA.US,5,20250403,170000,262.01,263.9,261.92,263.48,908257,0
TSLA.US,5,20250403,170500,263.5,263.69,261.51,262.245,851447,0
TSLA.US,5,20250403,171000,262.2745,264.85,262.25,263.8599,1094631,0
TSLA.US,5,20250403,171500,263.83,266.44,263.8,265.9,1195299,0
TSLA.US,5,20250403,172000,265.9,266.3784,264.6901,265.89,875951,0
TSLA.US,5,20250403,172500,265.83,267.24,265.52,265.58,891406,0
TSLA.US,5,20250403,173000,265.5,267.5,265.38,266.98,1114462,0
TSLA.US,5,20250403,173500,267.025,267.27,266.0901,266.625,885772,0
TSLA.US,5,20250403,174000,266.56,267.3,265.91,266.2593,928559,0
TSLA.US,5,20250403,174500,266.3,267.32,265.02,266.575,1287182,0
TSLA.US,5,20250403,175000,266.5885,266.86,265.5,266.65,772937,0
TSLA.US,5,20250403,175500,266.66,268.25,266.56,267.21,1161092,0
TSLA.US,5,20250403,180000,267.22,268.39,266.9,267.81,899903,0
TSLA.US,5,20250403,180500,267.81,269.2793,267.7305,268.195,1269601,0
TSLA.US,5,20250403,181000,268.23,270.2,268.12,269.9868,1260803,0
TSLA.US,5,20250403,181500,269.95,270.99,269.61,270.755,1193084,0
TSLA.US,5,20250403,182000,270.7475,271.49,270.15,270.969,1268579,0
TSLA.US,5,20250403,182500,270.9958,271.12,269.1362,270.88,1403565,0
TSLA.US,5,20250403,183000,270.98,271.45,268.3,268.34,1203306,0
TSLA.US,5,20250403,183500,268.31,269.47,268.23,269.0401,1001407,0
TSLA.US,5,20250403,184000,269.09,271.23,268.88,270.045,1203064,0
TSLA.US,5,20250403,184500,270.035,270.83,269.44,270.79255,882075,0
TSLA.US,5,20250403,185000,270.69,270.95,269.17,269.67,1011793,0
TSLA.US,5,20250403,185500,269.66,270.4418,269,269.865,809381,0
TSLA.US,5,20250403,190000,269.865,271.18,269.65,270.1,888747,0
TSLA.US,5,20250403,190500,270.09,271.6,270.0201,270.32,963874,0
TSLA.US,5,20250403,191000,270.345,270.71,269.65,269.73,744527,0
TSLA.US,5,20250403,191500,269.71,269.8599,268.93,269.31,665391,0
TSLA.US,5,20250403,192000,269.37,269.89,266.98,268.215,1201156,0
TSLA.US,5,20250403,192500,268.2137,268.6,267.35,268.3,956753,0
TSLA.US,5,20250403,193000,268.28,269.26,267.6013,269.05,864038,0
TSLA.US,5,20250403,193500,269.01,270.25,268.9601,269.645,892027,0
TSLA.US,5,20250403,194000,269.59,270.5,269.2557,270.2101,579844,0
TSLA.US,5,20250403,194500,270.21,270.47,268.93,269.205,670695,0
TSLA.US,5,20250403,195000,269.23,269.4299,268.55,269.07,587268,0
TSLA.US,5,20250403,195500,268.98,269.1,267.7129,267.74,614084,0
TSLA.US,5,20250403,200000,267.71,268.94,267.71,268.57,617569,0
TSLA.US,5,20250403,200500,268.57,268.6199,267.9301,268.46,414398,0
TSLA.US,5,20250403,201000,268.461,268.5031,266.83,266.97,761915,0
TSLA.US,5,20250403,201500,266.96,267.7,266.58,266.99,621390,0
TSLA.US,5,20250403,202000,267.0699,268.06,266.6,267.14,723614,0
TSLA.US,5,20250403,202500,267.165,267.3899,266.69,267.0878,529551,0
TSLA.US,5,20250403,203000,267.0801,268.5,266.48,267.38,1016752,0
TSLA.US,5,20250403,203500,267.37,268.18,267.01,267.9,666308,0
TSLA.US,5,20250403,204000,267.875,269.54,267.7601,269.16,823762,0
TSLA.US,5,20250403,204500,269.16,269.7,268.37,269.49,791995,0
TSLA.US,5,20250403,205000,269.48,269.89,269,269.23,744543,0
TSLA.US,5,20250403,205500,269.16,269.75,268.6,269.31,682530,0
TSLA.US,5,20250403,210000,269.32,270.16,268.73,269.455,832470,0
TSLA.US,5,20250403,210500,269.455,270.22,269,269.055,600549,0
TSLA.US,5,20250403,211000,269.01,269.46,267.81,267.81,902064,0
TSLA.US,5,20250403,211500,267.85,268.19,266,266.5444,1358368,0
TSLA.US,5,20250403,212000,266.495,266.95,265.345,265.7,1230967,0
TSLA.US,5,20250403,212500,265.75,266.8,265.21,265.9,1126942,0
TSLA.US,5,20250403,213000,265.955,266.36,264.86,265.7112,1173118,0
TSLA.US,5,20250403,213500,265.65,266.42,265.33,266.23,887677,0
TSLA.US,5,20250403,214000,266.2754,267.68,265.83,267.54,1308973,0
TSLA.US,5,20250403,214500,267.5,267.64,266.06,266.555,1050665,0
TSLA.US,5,20250403,215000,266.51,268.09,265.82,267.84,1517200,0
TSLA.US,5,20250403,215500,267.83,268.38,267.02,267.28,7090939,0
TSLA.US,5,20250404,153000,255.38,261,255,257.685,2188764,0
TSLA.US,5,20250404,153500,257.77,258.7134,252.35,253.36,1605046,0
TSLA.US,5,20250404,154000,253.22,253.37,249.07,249.07,1957669,0
TSLA.US,5,20250404,154500,249.18,252.9,248.06,250.47,1580898,0
TSLA.US,5,20250404,155000,250.5074,254,250.2,251.32,1071432,0
TSLA.US,5,20250404,155500,251.27,253.88,250.165,252.4,914727,0
TSLA.US,5,20250404,160000,252.275,252.5,249.25,250.6975,1120207,0
TSLA.US,5,20250404,160500,250.6535,251.4,247.49,247.54,1334622,0
TSLA.US,5,20250404,161000,247.661,248.32,246.5055,247.56,1024397,0
TSLA.US,5,20250404,161500,247.6,247.86,245.34,247.11,1095429,0
TSLA.US,5,20250404,162000,247,248.7678,245.4204,246.4113,1016705,0
TSLA.US,5,20250404,162500,246.34,246.9,242.3,242.4943,1501456,0
TSLA.US,5,20250404,163000,242.485,244.53,241.99,242.125,1172969,0
TSLA.US,5,20250404,163500,242.08,243.34,241.1302,242.66,1174037,0
TSLA.US,5,20250404,164000,242.595,242.65,240.2689,240.5,1080351,0
TSLA.US,5,20250404,164500,240.5,240.66,237.16,237.19,1678147,0
TSLA.US,5,20250404,165000,237.1901,243.43,236,241.8385,1509350,0
TSLA.US,5,20250404,165500,241.8,244.5957,240.89,243,1143444,0
TSLA.US,5,20250404,170000,242.85,247.85,242.4005,247.01,1180190,0
TSLA.US,5,20250404,170500,246.97,247.4607,243.0435,244.7266,1050538,0
TSLA.US,5,20250404,171000,244.72,249.01,244.5596,247.74,1155723,0
TSLA.US,5,20250404,171500,247.78,248.96,245.2742,245.3577,992692,0
TSLA.US,5,20250404,172000,245.355,248.33,245.0001,247.9075,813372,0
TSLA.US,5,20250404,172500,247.9818,247.9818,243.651,243.745,875084,0
TSLA.US,5,20250404,173000,243.79,245.3582,243.04,243.54,1019944,0
TSLA.US,5,20250404,173500,243.5575,244.25,240.7,241.04,1626870,0
TSLA.US,5,20250404,174000,241.025,244.1518,240.9,243.12,1283420,0
TSLA.US,5,20250404,174500,243.14,245.39,241.5201,244.832,1393069,0
TSLA.US,5,20250404,175000,244.79,245.83,243.5401,243.97,1293708,0
TSLA.US,5,20250404,175500,243.97,245,242,242.105,1030064,0
TSLA.US,5,20250404,180000,242.105,243.67,242,242.81,798928,0
TSLA.US,5,20250404,180500,242.71,244.9299,242.5601,243.255,963760,0
TSLA.US,5,20250404,181000,243.19,245.0991,243.01,244,912828,0
TSLA.US,5,20250404,181500,244,244.505,241.3,241.9101,1200420,0
TSLA.US,5,20250404,182000,241.99,242.4551,241.01,241.92,999295,0
TSLA.US,5,20250404,182500,241.93,242.2781,241,241.42,949920,0
TSLA.US,5,20250404,183000,241.41,242.1,240.05,240.0846,1105277,0
TSLA.US,5,20250404,183500,240.06,242.97,240.01,242.4775,1235548,0
TSLA.US,5,20250404,184000,242.56,243.19,241.42,241.47,923613,0
TSLA.US,5,20250404,184500,241.51,242.33,240.3618,240.51,837284,0
TSLA.US,5,20250404,185000,240.5078,242.41,240.427,241.46,732637,0
TSLA.US,5,20250404,185500,241.42,242.43,241.0201,241.7,657139,0
TSLA.US,5,20250404,190000,241.685,243.1299,241.3505,242.46,769015,0
TSLA.US,5,20250404,190500,242.485,243.12,241.54,241.6695,607902,0
TSLA.US,5,20250404,191000,241.65,242.05,240.42,240.57,868162,0
TSLA.US,5,20250404,191500,240.59,240.88,239.36,240.2262,1187200,0
TSLA.US,5,20250404,192000,240.2884,241.35,239.8,241.3,868184,0
TSLA.US,5,20250404,192500,241.27,242.14,240.85,241.0169,858015,0
TSLA.US,5,20250404,193000,240.96,242.1,239.741,241.49,1137015,0
TSLA.US,5,20250404,193500,241.48,243.94,241.3312,243.195,1222493,0
TSLA.US,5,20250404,194000,243.195,244.04,242.8,243,941127,0
TSLA.US,5,20250404,194500,242.95,245.2799,242.5056,244.84,997421,0
TSLA.US,5,20250404,195000,244.7801,244.96,243.4,244.02,794878,0
TSLA.US,5,20250404,195500,244.07,245.099,243,245.05,794587,0
TSLA.US,5,20250404,200000,244.981,246.23,244.5976,245,1263911,0
TSLA.US,5,20250404,200500,245.08,245.42,243.36,243.87,746012,0
TSLA.US,5,20250404,201000,243.81,243.9458,242.7,242.9819,717624,0
TSLA.US,5,20250404,201500,242.88,243.04,241.04,241.6423,835084,0
TSLA.US,5,20250404,202000,241.7525,242.0899,240.701,240.7419,784962,0
TSLA.US,5,20250404,202500,240.78,241.13,240.01,240.2,956627,0
TSLA.US,5,20250404,203000,240.27,240.94,239.47,240.32,1041906,0
TSLA.US,5,20250404,203500,240.33,241,239,239.91,1082975,0
TSLA.US,5,20250404,204000,239.8001,240.47,239,239.2199,850465,0
TSLA.US,5,20250404,204500,239.09,240.77,239,240.4099,909259,0
TSLA.US,5,20250404,205000,240.3651,241.19,239.6509,240.69,927231,0
TSLA.US,5,20250404,205500,240.69,241.2,239.51,239.86,823367,0
TSLA.US,5,20250404,210000,239.77,240.85,238.42,239.3901,1244675,0
TSLA.US,5,20250404,210500,239.39,240.4,238.6601,240.135,942951,0
TSLA.US,5,20250404,211000,240.09,242.65,239.81,242.05,1301201,0
TSLA.US,5,20250404,211500,242.02,242.2,240.15,240.5903,1081643,0
TSLA.US,5,20250404,212000,240.52,243.4026,240.52,243.0434,1304944,0
TSLA.US,5,20250404,212500,243,243.9303,241.5901,242.88,1338373,0
TSLA.US,5,20250404,213000,242.83,244.3878,242.38,244.2,1310820,0
TSLA.US,5,20250404,213500,244.18,245.2627,242.7,243.995,1638489,0
TSLA.US,5,20250404,214000,244.005,244.2891,242.7,244.15,1392296,0
TSLA.US,5,20250404,214500,244.16,244.7,241.81,241.89,1569905,0
TSLA.US,5,20250404,215000,241.83,241.83,239.45,240.52,2038138,0
TSLA.US,5,20250404,215500,240.5799,240.87,238.71,239.34,3276532,0
TSLA.US,5,20250407,153000,223.78,225.5671,220.54,224.2901,3382394,0
TSLA.US,5,20250407,153500,224.3,224.47,217.45,219.8917,1585030,0
TSLA.US,5,20250407,154000,219.925,220.05,214.28,215.91,1718302,0
TSLA.US,5,20250407,154500,215.9601,222.75,214.7275,221.22,1218118,0
TSLA.US,5,20250407,155000,221.34,227.48,221.09,227.3773,1078512,0
TSLA.US,5,20250407,155500,227.4597,230.93,225.7101,230.599,1132388,0
TSLA.US,5,20250407,160000,230.55,233.52,227.07,228.9782,1054663,0
TSLA.US,5,20250407,160500,228.79738,230.3,226.6,227.4175,615060,0
TSLA.US,5,20250407,161000,227.3,249.38,227.3,242.36,1287549,0
TSLA.US,5,20250407,161500,242.59,252,239.2,240.435,1596417,0
TSLA.US,5,20250407,162000,240.34,241,227.0934,227.492,1412051,0
TSLA.US,5,20250407,162500,227.51,234.59,226.27,228.17,1378890,0
TSLA.US,5,20250407,163000,228.03,236,225.3,229.87,1098798,0
TSLA.US,5,20250407,163500,229.78,229.8,224.22,225.36,1049401,0
TSLA.US,5,20250407,164000,225.5,231.7,224.55,231.3228,851270,0
TSLA.US,5,20250407,164500,231.0201,231.8133,227,230.2625,682779,0
TSLA.US,5,20250407,165000,230.14,237.06,229.75,236.8501,740924,0
TSLA.US,5,20250407,165500,236.995,237.19,232.32,234.35,618721,0
TSLA.US,5,20250407,170000,234.1576,236.5,232.0001,234.87,553339,0
TSLA.US,5,20250407,170500,235.1,235.21,229.9147,230.18,567889,0
TSLA.US,5,20250407,171000,230.2,233.28,227.61,227.93,526287,0
TSLA.US,5,20250407,171500,227.73,230.67,225.1198,229.45,779542,0
TSLA.US,5,20250407,172000,229.5,230.87,225.3255,226.28,687202,0
TSLA.US,5,20250407,172500,226.08,227.7,225.57,225.74,594797,0
TSLA.US,5,20250407,173000,226.05,228.9,225.65,227.365,984584,0
TSLA.US,5,20250407,173500,227.395,230.8,227.2642,228.7,1039870,0
TSLA.US,5,20250407,174000,228.63,231.6161,228.15,230.885,1176739,0
TSLA.US,5,20250407,174500,230.8262,231.1869,229.0254,230.055,728202,0
TSLA.US,5,20250407,175000,230.055,231.2405,227.1801,227.76,883024,0
TSLA.US,5,20250407,175500,227.8981,229.4199,227.5,227.74,650762,0
TSLA.US,5,20250407,180000,227.73,227.95,226.1,227.235,835423,0
TSLA.US,5,20250407,180500,227.38,227.38,225.4,225.66,882739,0
TSLA.US,5,20250407,181000,225.645,227.73,225.12,226.835,871817,0
TSLA.US,5,20250407,181500,226.835,227.6,225.13,227.095,710057,0
TSLA.US,5,20250407,182000,227.03,227.98,225.54,227.34,800642,0
TSLA.US,5,20250407,182500,227.2834,230.17,227.2834,228.85,1013542,0
TSLA.US,5,20250407,183000,228.87,230.65,228.4,230.1861,804629,0
TSLA.US,5,20250407,183500,230.13,230.4083,229.2,229.64,759416,0
TSLA.US,5,20250407,184000,229.645,230.48,227.52,228.5,848457,0
TSLA.US,5,20250407,184500,228.5807,228.5807,226.6,227.285,712785,0
TSLA.US,5,20250407,185000,227.285,228.15,226.5,227.7,691580,0
TSLA.US,5,20250407,185500,227.79,227.95,225.67,226.24,808471,0
TSLA.US,5,20250407,190000,226.295,234.5787,226.22,227.435,1780402,0
TSLA.US,5,20250407,190500,227.475,228.49,226.19,227.9299,925231,0
TSLA.US,5,20250407,191000,227.835,230.71,227,230.51,885616,0
TSLA.US,5,20250407,191500,230.5,231.49,228.8,230.71,1047258,0
TSLA.US,5,20250407,192000,230.585,231.7799,230.29,230.87,931771,0
TSLA.US,5,20250407,192500,230.69,233.59,230.15,233.1699,952501,0
TSLA.US,5,20250407,193000,233.045,233.17,230.52,232.265,875152,0
TSLA.US,5,20250407,193500,232.265,233.51,231.16,233.2075,929691,0
TSLA.US,5,20250407,194000,233.245,235.37,232.21,235.18,1060498,0
TSLA.US,5,20250407,194500,235.27,236.67,233.41,235.1009,1403319,0
TSLA.US,5,20250407,195000,235.2335,236.2485,234.3,235.52,927983,0
TSLA.US,5,20250407,195500,235.61,237.23,234.811,236.7325,937575,0
TSLA.US,5,20250407,200000,236.75,237.37,234.2,235.2225,1148906,0
TSLA.US,5,20250407,200500,235.16,235.3399,232.9,233.82,995182,0
TSLA.US,5,20250407,201000,233.75,235.21,232.49,233.12,956311,0
TSLA.US,5,20250407,201500,233.165,236.92,232.6201,235.945,1152296,0
TSLA.US,5,20250407,202000,235.945,236.49,234.27,235.3878,814633,0
TSLA.US,5,20250407,202500,235.39,235.5,231.3,231.555,990444,0
TSLA.US,5,20250407,203000,231.5575,232.83,231.3679,232.5201,982548,0
TSLA.US,5,20250407,203500,232.5,234.2,232.15,233.91,980718,0
TSLA.US,5,20250407,204000,233.865,234.8999,232.95,233.06,725892,0
TSLA.US,5,20250407,204500,233.05,234.4012,232.01,232.96,834201,0
TSLA.US,5,20250407,205000,232.95,233.49,231,231.15,822796,0
TSLA.US,5,20250407,205500,231.17,231.6899,230.0819,230.465,959768,0
TSLA.US,5,20250407,210000,230.54,233.5748,230.3701,230.95,1205417,0
TSLA.US,5,20250407,210500,230.97,231.65,229.3,229.375,1080707,0
TSLA.US,5,20250407,211000,229.38,229.77,228.51,229.105,860162,0
TSLA.US,5,20250407,211500,229.18,231.6875,227.7501,231.1,1363114,0
TSLA.US,5,20250407,212000,231.24,231.7799,229.49,229.699,959304,0
TSLA.US,5,20250407,212500,229.8808,230.6282,228.95,229.5,867213,0
TSLA.US,5,20250407,213000,229.401,233.4499,229.401,232.3949,1207770,0
TSLA.US,5,20250407,213500,232.32,234.3,232,232.765,1111186,0
TSLA.US,5,20250407,214000,232.7,232.93,230.0384,230.22,1125357,0
TSLA.US,5,20250407,214500,230.22,231.41,229.82,230.43,1050677,0
TSLA.US,5,20250407,215000,230.385,230.385,228.1701,229.62,1501352,0
TSLA.US,5,20250407,215500,229.53,234.66,229.52,233.29,7199508,0
TSLA.US,5,20250408,153000,245,248.86,244.19,247.46,2496111,0
TSLA.US,5,20250408,153500,247.45,247.5608,242.5401,244.06,1249992,0
TSLA.US,5,20250408,154000,244.04,245.1099,241.7,244.3401,1044877,0
TSLA.US,5,20250408,154500,244.375,246.464,241.4,241.48,1064736,0
TSLA.US,5,20250408,155000,241.5241,245.3499,241.35,244.78,904742,0
TSLA.US,5,20250408,155500,244.775,246.16,243.58,245.54,956163,0
TSLA.US,5,20250408,160000,245.59,247.21,244.54,246.65,1223606,0
TSLA.US,5,20250408,160500,246.64,247.79,245.6,247.71,1074746,0
TSLA.US,5,20250408,161000,247.7988,248.14,246.26,247.605,1061865,0
TSLA.US,5,20250408,161500,247.68,249.69,247.1301,248.7908,1417723,0
TSLA.US,5,20250408,162000,248.721,249.87,247.99,248.735,1012151,0
TSLA.US,5,20250408,162500,248.735,249.94,247.94,247.955,816053,0
TSLA.US,5,20250408,163000,247.966,250.44,246.8,249.5175,1192882,0
TSLA.US,5,20250408,163500,249.49,249.8,247.93,249.1607,803532,0
TSLA.US,5,20250408,164000,249.3235,249.418,246.3364,246.39,1027668,0
TSLA.US,5,20250408,164500,246.3401,247.3945,245.2139,245.58,1002513,0
TSLA.US,5,20250408,165000,245.68,245.8,244.33,244.741,1141477,0
TSLA.US,5,20250408,165500,244.86,245.5782,243.4802,243.9,962957,0
TSLA.US,5,20250408,170000,243.92,246.1877,243.7501,245.6569,933130,0
TSLA.US,5,20250408,170500,245.64,245.989,244.02,244.83,648618,0
TSLA.US,5,20250408,171000,244.855,244.91,242.4201,243.3,833451,0
TSLA.US,5,20250408,171500,243.1618,244.1,242.49,243.96,854428,0
TSLA.US,5,20250408,172000,243.96,245.47,243.5763,244.075,830001,0
TSLA.US,5,20250408,172500,244.03,244.68,243.3,243.39,526307,0
TSLA.US,5,20250408,173000,243.345,244.92,243.23,244.6,800190,0
TSLA.US,5,20250408,173500,244.49,246.45,244.3,246.0925,1031683,0
TSLA.US,5,20250408,174000,246.16,246.9099,245.7201,246.09,884663,0
TSLA.US,5,20250408,174500,246.04,246.235,243.865,244.21,1042302,0
TSLA.US,5,20250408,175000,244.1981,244.61,241.86,242.7993,1416356,0
TSLA.US,5,20250408,175500,242.75,243.4999,242.4,243.0941,837048,0
TSLA.US,5,20250408,180000,243.1,243.1,241.3905,241.8667,943842,0
TSLA.US,5,20250408,180500,241.85,242.64,240.83,240.8901,991523,0
TSLA.US,5,20250408,181000,240.9165,242.2099,240.89,240.92,943061,0
TSLA.US,5,20250408,181500,240.907,241.3,238.87,239.05,1707517,0
TSLA.US,5,20250408,182000,239.0492,239.3,237.09,237.52,1545256,0
TSLA.US,5,20250408,182500,237.48,238.4,236.6001,237.815,1425324,0
TSLA.US,5,20250408,183000,237.78,238.6,234.6,235.17,1988367,0
TSLA.US,5,20250408,183500,235.1735,236.15,232.62,233.27,1864699,0
TSLA.US,5,20250408,184000,233.24,234.2,232.16,233.86,1626109,0
TSLA.US,5,20250408,184500,233.86,236.5412,233.22,234.95,1617078,0
TSLA.US,5,20250408,185000,234.8395,235.4606,233.8301,234.31,1090322,0
TSLA.US,5,20250408,185500,234.33,235.3499,231.63,231.7235,1615051,0
TSLA.US,5,20250408,190000,231.7,232.91,231.13,232.91,1243475,0
TSLA.US,5,20250408,190500,232.924,233.57,229.9,230.4222,1635642,0
TSLA.US,5,20250408,191000,230.37,230.5,228.2,229.995,1673122,0
TSLA.US,5,20250408,191500,229.9925,232,229.7875,230.77,1491193,0
TSLA.US,5,20250408,192000,230.7,232.19,230.26,231.28,1172936,0
TSLA.US,5,20250408,192500,231.14,231.9,229.2001,229.65,1112156,0
TSLA.US,5,20250408,193000,229.6,231.338,229.401,230.17,1132415,0
TSLA.US,5,20250408,193500,230.15,233.3,229.8,232.51,1465598,0
TSLA.US,5,20250408,194000,232.51,235.1998,232.2601,234.12,1900998,0
TSLA.US,5,20250408,194500,234.2338,234.4899,232.3,232.925,1169943,0
TSLA.US,5,20250408,195000,232.925,234.6745,232.12,233.11,955540,0
TSLA.US,5,20250408,195500,233.11,234.2,233.0201,233.6615,609539,0
TSLA.US,5,20250408,200000,233.665,233.72,232.2801,232.98,793901,0
